match_id,selection,p_model,p_market,y,family,ll_model,ll_market,model
14035484,away,0.31123594379751224,0.16027681548950212,1.0,1X2,1.1672039927129059,1.8308528618324482,m01_poisson_time_decay
14035484,draw,0.25134763442010777,0.22910149477462904,0.0,1X2,0.2894805346092488,0.2601985545181895,m01_poisson_time_decay
14035484,home,0.43741588907089685,0.6106216897358689,0.0,1X2,0.5752146255415109,0.9432038879956424,m01_poisson_time_decay
14035484,over_25,0.5174303032776887,0.5261845386533667,1.0,OU2.5,0.6588804425693725,0.6421032938305025,m01_poisson_time_decay
14035484,under_25,0.48256916401082806,0.4738154613466335,0.0,OU2.5,0.6588794130370748,0.6421032938305027,m01_poisson_time_decay
14035486,away,0.28012954867035456,0.2571389298480734,0.0,1X2,0.3286840118699739,0.2972462367389283,m01_poisson_time_decay
14035486,draw,0.24766909581818117,0.24743879762803322,0.0,1X2,0.2845790196613812,0.2842729536106088,m01_poisson_time_decay
14035486,home,0.4722006851980302,0.49542227252389337,1.0,1X2,0.750351203255898,0.7023448042699605,m01_poisson_time_decay
14035486,over_25,0.5153102777199277,0.5601965601965602,0.0,OU2.5,0.7242463406467858,0.82142737960184,m01_poisson_time_decay
14035486,under_25,0.4846890519666383,0.43980343980343983,1.0,OU2.5,0.7242477236220518,0.82142737960184,m01_poisson_time_decay
14035487,away,0.33209943183593404,0.2835238901093204,0.0,1X2,0.40361596657855353,0.3334103750601921,m01_poisson_time_decay
14035487,draw,0.2551497503617609,0.26276661500014575,0.0,1X2,0.29457208800422624,0.30485076799393374,m01_poisson_time_decay
14035487,home,0.4127506891375161,0.4537094948905337,1.0,1X2,0.8849115265587845,0.7902981648465321,m01_poisson_time_decay
14035488,away,0.3047290961731628,0.1182183998526701,1.0,1X2,1.1883321063346262,2.1352215190127386,m01_poisson_time_decay
14035488,draw,0.25828990071364877,0.21403667958881958,0.0,1X2,0.2987968139289952,0.2408451537853652,m01_poisson_time_decay
14035488,home,0.43698088180355293,0.6677449205585103,0.0,1X2,0.5744416936988425,1.1018522934951396,m01_poisson_time_decay
14035488,over_25,0.4866172188725584,0.4917814343561122,1.0,OU2.5,0.720277463166395,0.7097209003068501,m01_poisson_time_decay
14035488,under_25,0.5133826598178062,0.5082185656438877,0.0,OU2.5,0.7202772138747225,0.7097209003068499,m01_poisson_time_decay
14035489,away,0.3318853807899467,0.2202655863454522,0.0,1X2,0.4032955345208318,0.2488019125948737,m01_poisson_time_decay
14035489,draw,0.2559470902692681,0.2590379928164547,0.0,1X2,0.29564313144813487,0.2998059273574113,m01_poisson_time_decay
14035489,home,0.4121673865595591,0.520696420838093,1.0,1X2,0.8863257340840114,0.6525880925874497,m01_poisson_time_decay
14035489,over_25,0.5032761088595071,0.4948135990992513,1.0,OU2.5,0.6866163353121909,0.7035741548090433,m01_poisson_time_decay
14035489,under_25,0.49672374875926684,0.5051864009007486,0.0,OU2.5,0.6866160524034588,0.7035741548090432,m01_poisson_time_decay
14035491,away,0.3302825435593612,0.4406952201341132,0.0,1X2,0.40089936234546303,0.5810607310336182,m01_poisson_time_decay
14035491,draw,0.25943655666229437,0.27391376975961007,1.0,1X2,1.3492430892639724,1.2949419310318395,m01_poisson_time_decay
14035491,home,0.41028080644364046,0.2853910101062767,0.0,1X2,0.5281087985040653,0.33601975315608545,m01_poisson_time_decay
14035492,away,0.3393547607579378,0.44725788531591354,0.0,1X2,0.4145382863204903,0.5928637249563108,m01_poisson_time_decay
14035492,draw,0.25182641081669155,0.2710460391057137,0.0,1X2,0.29012025683131243,0.31614470274789136,m01_poisson_time_decay
14035492,home,0.4088186275191049,0.2816960755783729,1.0,1X2,0.8944836747924372,1.2669265354060342,m01_poisson_time_decay
14035492,btts_no,0.44383415270361454,0.43209876543209885,1.0,BTTS,0.8123043162764141,0.8391010931830248,m01_poisson_time_decay
14035492,btts_yes,0.5561656463901198,0.5679012345679013,0.0,BTTS,0.8123038636158448,0.8391010931830253,m01_poisson_time_decay
14035492,over_25,0.5236054354589246,0.5070628845642541,0.0,OU2.5,0.7415088510096667,0.7073736679723318,m01_poisson_time_decay
14035492,under_25,0.4763943636348098,0.4929371154357459,1.0,OU2.5,0.7415092727321693,0.7073736679723318,m01_poisson_time_decay
14035493,away,0.3249760076308588,0.3539724576745182,0.0,1X2,0.3930070444907095,0.43691314092962424,m01_poisson_time_decay
14035493,draw,0.2518630964311574,0.2664829299140213,0.0,1X2,0.2901692915933501,0.30990440956903453,m01_poisson_time_decay
14035493,home,0.4231607045139728,0.3795446124114605,1.0,1X2,0.8600032559770278,0.9687831332941653,m01_poisson_time_decay
14035493,btts_no,0.44816321243627805,0.4229828850855746,0.0,BTTS,0.5945029511288272,0.5498833510171917,m01_poisson_time_decay
14035493,btts_yes,0.5518365961397111,0.5770171149144254,1.0,BTTS,0.594503298014081,0.5498833510171917,m01_poisson_time_decay
14035493,over_25,0.5196201935918597,0.5316455696202531,1.0,OU2.5,0.6546571312151945,0.6317782341836533,m01_poisson_time_decay
14035493,under_25,0.4803796149841294,0.46835443037974683,0.0,OU2.5,0.654656762823092,0.6317782341836533,m01_poisson_time_decay
14035494,away,0.29449602063441954,0.19905319882619696,0.0,1X2,0.3488428672153383,0.22196074963274023,m01_poisson_time_decay
14035494,draw,0.2527199548831554,0.25874912196752264,0.0,1X2,0.29131527104279364,0.299416144141423,m01_poisson_time_decay
14035494,home,0.45278382331805533,0.5421976792062804,1.0,1X2,0.7923404786190356,0.6121246222545076,m01_poisson_time_decay
14035494,btts_no,0.4657128985571589,0.5,0.0,BTTS,0.6268219413488507,0.6931471805599453,m01_poisson_time_decay
14035494,btts_yes,0.5342869002784714,0.5,1.0,BTTS,0.6268223178587965,0.6931471805599453,m01_poisson_time_decay
14035494,over_25,0.5035541786428582,0.49498993557372106,1.0,OU2.5,0.6860639685551061,0.703217848794449,m01_poisson_time_decay
14035494,under_25,0.4964456201927721,0.5050100644262789,0.0,OU2.5,0.6860635690661572,0.703217848794449,m01_poisson_time_decay
14035495,away,0.35302005594369035,0.586455829066812,1.0,1X2,1.0412304079582861,0.5336579264838139,m01_poisson_time_decay
14035495,draw,0.2637360613386956,0.23861056381418458,0.0,1X2,0.3061666122277323,0.27261030932776087,m01_poisson_time_decay
14035495,home,0.38324382124881246,0.17493360711900335,0.0,1X2,0.4832815053801496,0.19229141966610336,m01_poisson_time_decay
14035496,away,0.3592855574703291,0.5454413602114128,1.0,1X2,1.023637781967999,0.6061599768082292,m01_poisson_time_decay
14035496,draw,0.2590020836265449,0.24867264963130578,0.0,1X2,0.2997574656016702,0.28591383621174177,m01_poisson_time_decay
14035496,home,0.3817122701059553,0.20588599015728137,0.0,1X2,0.4808013475214576,0.23052823882037948,m01_poisson_time_decay
14035496,over_25,0.4949721702048434,0.5236594061634263,0.0,OU2.5,0.6831417427199346,0.7416221473524853,m01_poisson_time_decay
14035496,under_25,0.5050277409979862,0.47634059383657357,1.0,OU2.5,0.6831419185462414,0.7416221473524856,m01_poisson_time_decay
14035497,away,0.30482085092334044,0.3856184735675956,1.0,1X2,1.1880310489682602,0.9529068087636716,m01_poisson_time_decay
14035497,draw,0.24592903495302385,0.26488920624937834,0.0,1X2,0.28226879730357357,0.30773405133263787,m01_poisson_time_decay
14035497,home,0.4492498159891458,0.3494923201830261,0.0,1X2,0.5964739591901549,0.4300021750777859,m01_poisson_time_decay
14035497,over_25,0.5388078705205679,0.5267080745341615,0.0,OU2.5,0.7739405560419709,0.7480429022918623,m01_poisson_time_decay
14035497,under_25,0.461191831344942,0.4732919254658386,1.0,OU2.5,0.7739412024853237,0.7480429022918622,m01_poisson_time_decay
14035498,away,0.3202889609210308,0.16547489759855805,0.0,1X2,0.38608751365657606,0.18089245556401032,m01_poisson_time_decay
14035498,draw,0.2587047150414756,0.2336116201391408,0.0,1X2,0.2993562378435028,0.2660662144173885,m01_poisson_time_decay
14035498,home,0.42100620428338303,0.6009134822623012,1.0,1X2,0.8651077083931827,0.5093043111119598,m01_poisson_time_decay
14035498,btts_no,0.47270968719366896,0.5113350125944583,1.0,BTTS,0.749273848070171,0.6707303016454033,m01_poisson_time_decay
14035498,btts_yes,0.5272901930522202,0.48866498740554154,0.0,BTTS,0.7492735947347754,0.670730301645403,m01_poisson_time_decay
14035498,over_25,0.4891832941575353,0.49563046192259674,0.0,OU2.5,0.671744450107061,0.6844460691072092,m01_poisson_time_decay
14035498,under_25,0.5108165860883538,0.5043695380774033,1.0,OU2.5,0.6717446845436476,0.6844460691072092,m01_poisson_time_decay
14035499,away,0.31479176597039726,0.21404789788278336,0.0,1X2,0.3780324956318087,0.24085942719194062,m01_poisson_time_decay
14035499,draw,0.2473364189152517,0.2500325911985966,1.0,1X2,1.3970058491620916,1.3861640048222554,m01_poisson_time_decay
14035499,home,0.4378714783458556,0.5359195109186201,0.0,1X2,0.5760247690158143,0.7676972739518877,m01_poisson_time_decay
14035500,away,0.32193229481048474,0.12335508703729278,0.0,1X2,0.38850813586590865,0.13165325689729204,m01_poisson_time_decay
14035500,draw,0.25448030296279234,0.1901592532887942,0.0,1X2,0.2936737238826395,0.21091765964424683,m01_poisson_time_decay
14035500,home,0.4235872500549101,0.6864856596739132,1.0,1X2,0.8589957647283847,0.3761699430324751,m01_poisson_time_decay
14035500,btts_no,0.4576053322659537,0.47607052896725444,1.0,BTTS,0.7817481863053463,0.742189265627548,m01_poisson_time_decay
14035500,btts_yes,0.5423945155622335,0.5239294710327457,0.0,BTTS,0.7817478537659793,0.7421892656275482,m01_poisson_time_decay
14035500,over_25,0.5079183907764985,0.6026097271648873,0.0,OU2.5,0.7091107038396445,0.9228364261767888,m01_poisson_time_decay
14035500,under_25,0.4920814570516886,0.3973902728351127,1.0,OU2.5,0.7091110130807003,0.9228364261767891,m01_poisson_time_decay
14035501,away,0.3109016563873971,0.19906632442913091,1.0,1X2,1.1682786342140365,1.6141172211973511,m01_poisson_time_decay
14035501,draw,0.25751675280340963,0.24558270891963083,0.0,1X2,0.29775497125801875,0.2818096276175371,m01_poisson_time_decay
14035501,home,0.4315814757557059,0.5553509666512383,0.0,1X2,0.5648972931349011,0.8104699970986807,m01_poisson_time_decay
14035501,btts_no,0.47022725956538813,0.505,0.0,BTTS,0.6353071560261975,0.7031975164134467,m01_poisson_time_decay
14035501,btts_yes,0.5297726253811244,0.49499999999999994,1.0,BTTS,0.6353073732013959,0.7031975164134469,m01_poisson_time_decay
14035501,over_25,0.4928179450997494,0.49800523599549934,1.0,OU2.5,0.7076154528565247,0.6971446879655689,m01_poisson_time_decay
14035501,under_25,0.5071819398467632,0.5019947640045006,0.0,OU2.5,0.7076152193961259,0.6971446879655688,m01_poisson_time_decay
14035502,away,0.33324729081059973,0.27959697732997474,1.0,1X2,1.0988704495569654,1.2744060793748566,m01_poisson_time_decay
14035502,draw,0.2565070407076034,0.27015113350125947,0.0,1X2,0.29639598280746887,0.31491779846732926,m01_poisson_time_decay
14035502,home,0.41024552103277806,0.4502518891687657,0.0,1X2,0.5280489660352362,0.5982950859674787,m01_poisson_time_decay
14035502,btts_no,0.4624747200464464,0.45249999999999996,0.0,BTTS,0.6207794876145836,0.602392817291481,m01_poisson_time_decay
14035502,btts_yes,0.5375251325045344,0.5475000000000001,1.0,BTTS,0.6207797619254763,0.602392817291481,m01_poisson_time_decay
14035502,over_25,0.5011973226865735,0.49620253164556966,1.0,OU2.5,0.6907553977810087,0.7007711056706045,m01_poisson_time_decay
14035502,under_25,0.4988025298644074,0.5037974683544305,0.0,OU2.5,0.690755103587503,0.7007711056706049,m01_poisson_time_decay
14035503,away,0.2942830108001437,0.15180571767399276,0.0,1X2,0.3485409870128211,0.16464556291460605,m01_poisson_time_decay
14035503,draw,0.2529574683821972,0.2042864377690686,0.0,1X2,0.2916331589001275,0.22851600434157537,m01_poisson_time_decay
14035503,home,0.4527593196289128,0.6439078445569386,1.0,1X2,0.7923945979381191,0.44019966163142316,m01_poisson_time_decay
14035503,over_25,0.503728744535377,0.6028708133971292,1.0,OU2.5,0.6857173610821717,0.506052345013333,m01_poisson_time_decay
14035503,under_25,0.49627105427587687,0.3971291866028708,0.0,OU2.5,0.6857169616832726,0.506052345013333,m01_poisson_time_decay
14035504,away,0.33847089170042977,0.3451674482332906,0.0,1X2,0.4132012929189546,0.42337572218763,m01_poisson_time_decay
14035504,draw,0.259086649831837,0.267601436583091,1.0,1X2,1.3505927178984787,1.3182565823452725,m01_poisson_time_decay
14035504,home,0.40244236146229406,0.38723111518361847,0.0,1X2,0.5149045336571405,0.48976743727505817,m01_poisson_time_decay
14035504,btts_no,0.4663157454456652,0.43137254901960786,0.0,BTTS,0.6279508985051463,0.5645298027378518,m01_poisson_time_decay
14035504,btts_yes,0.5336841575488959,0.5686274509803921,1.0,BTTS,0.6279510802707632,0.5645298027378518,m01_poisson_time_decay
14035505,away,0.35476511425706947,0.30172235192537966,0.0,1X2,0.4381408645354316,0.35913847870070353,m01_poisson_time_decay
14035505,draw,0.25147506321882057,0.26253763089610954,0.0,1X2,0.28965076000449025,0.3045402170138563,m01_poisson_time_decay
14035505,home,0.3937596715061074,0.43574001717851074,1.0,1X2,0.9320145265887554,0.8307095043601864,m01_poisson_time_decay
14035506,away,0.3442069354750901,0.3813563074655893,0.0,1X2,0.42190999022234205,0.48022578990567033,m01_poisson_time_decay
14035506,draw,0.2520198229154847,0.27027668502259217,0.0,1X2,0.2903788025827334,0.31508983726504797,m01_poisson_time_decay
14035506,home,0.4037730884538572,0.34836700751181865,1.0,1X2,0.9069022210552388,1.0544987356410664,m01_poisson_time_decay
14035506,btts_no,0.444596239510007,0.44102564102564096,1.0,BTTS,0.8105887356299457,0.8186522623102392,m01_poisson_time_decay
14035506,btts_yes,0.5554036073344246,0.558974358974359,0.0,BTTS,0.8105883911476303,0.8186522623102391,m01_poisson_time_decay
14035506,over_25,0.5223703232871122,0.5180572851805729,0.0,OU2.5,0.7389195816631406,0.72993002091698,m01_poisson_time_decay
14035506,under_25,0.47762952355731964,0.4819427148194271,1.0,OU2.5,0.7389199023207551,0.72993002091698,m01_poisson_time_decay
14035507,away,0.33819763936422864,0.5790609273110592,1.0,1X2,1.0841248225413413,0.546347578428764,m01_poisson_time_decay
14035507,draw,0.2554179098655811,0.24758291040875688,0.0,1X2,0.29493217083519063,0.2844644683745542,m01_poisson_time_decay
14035507,home,0.406384323244681,0.1733561622801839,0.0,1X2,0.5215231778494616,0.1903813445340511,m01_poisson_time_decay
14035507,btts_no,0.45534900403143086,0.48989898989898994,1.0,BTTS,0.7866911122301045,0.7135560521911524,m01_poisson_time_decay
14035507,btts_yes,0.5446508684430599,0.5101010101010102,0.0,BTTS,0.7866908321691177,0.7135560521911526,m01_poisson_time_decay
14035507,over_25,0.5083259237791413,0.499369080622147,0.0,OU2.5,0.7099392287101695,0.6918861372536798,m01_poisson_time_decay
14035507,under_25,0.49167394869534936,0.5006309193778531,1.0,OU2.5,0.7099394880802116,0.6918861372536795,m01_poisson_time_decay
14035508,away,0.29347792150060953,0.3122598848353873,1.0,1X2,1.2259528674136733,1.1639194736788376,m01_poisson_time_decay
14035508,draw,0.24820545943729624,0.2596038868300273,0.0,1X2,0.28529220969978364,0.300569947931943,m01_poisson_time_decay
14035508,home,0.45831629697642007,0.4281362283345854,0.0,1X2,0.6130730216451645,0.5588544773913752,m01_poisson_time_decay
14035509,away,0.32107145930355846,0.39426376472188246,0.0,1X2,0.38723939894049764,0.5013106429805507,m01_poisson_time_decay
14035509,draw,0.25469365930184595,0.2563986289288113,0.0,1X2,0.293959949552315,0.296250179307623,m01_poisson_time_decay
14035509,home,0.42423471285908404,0.3493376063493064,1.0,1X2,0.8574684088485813,1.051716470928115,m01_poisson_time_decay
14035509,btts_no,0.4587669918775353,0.40312876052948254,0.0,BTTS,0.6139053939273503,0.5160538681305207,m01_poisson_time_decay
14035509,btts_yes,0.5412328395869531,0.5968712394705175,1.0,BTTS,0.6139057053191822,0.5160538681305207,m01_poisson_time_decay
14035509,over_25,0.5065728853663973,0.5804878048780489,1.0,OU2.5,0.6800870656136417,0.5438864860268787,m01_poisson_time_decay
14035509,under_25,0.49342694609809135,0.41951219512195126,0.0,OU2.5,0.6800867329162389,0.5438864860268788,m01_poisson_time_decay
14035510,away,0.34109506789653,0.46585118170481565,1.0,1X2,1.0755940490683198,0.7638890484251538,m01_poisson_time_decay
14035510,draw,0.2599019349259356,0.2690199244124522,0.0,1X2,0.3009725811936129,0.31336907598200403,m01_poisson_time_decay
14035510,home,0.39900290255192855,0.2651288938827322,0.0,1X2,0.5091651739959105,0.3080601609745314,m01_poisson_time_decay
14035511,away,0.33263417405601653,0.4089990185455781,0.0,1X2,0.40441691873466207,0.5259376009100372,m01_poisson_time_decay
14035511,draw,0.25355414799475207,0.24911074249527726,1.0,1X2,1.3721778772032565,1.3898577324119243,m01_poisson_time_decay
14035511,home,0.41381149399590533,0.34189023895914467,0.0,1X2,0.534113858533035,0.4183835514755911,m01_poisson_time_decay
14035511,btts_no,0.4524717334335272,0.43279901356350187,0.0,BTTS,0.602341190192269,0.5670415646322722,m01_poisson_time_decay
14035511,btts_yes,0.5475280826131467,0.5672009864364981,1.0,BTTS,0.6023415261627901,0.5670415646322724,m01_poisson_time_decay
14035511,over_25,0.5137046350260142,0.5357561956159745,1.0,OU2.5,0.6661068187230403,0.624076080316457,m01_poisson_time_decay
14035511,under_25,0.48629518102065966,0.4642438043840255,0.0,OU2.5,0.6661064606314822,0.6240760803164572,m01_poisson_time_decay
14035512,away,0.3153010606526334,0.2601370207028443,0.0,1X2,0.37877604193275227,0.3012902730406788,m01_poisson_time_decay
14035512,draw,0.24963674212247575,0.28373259738926937,0.0,1X2,0.2871978458716979,0.3337017144096347,m01_poisson_time_decay
14035512,home,0.43506194278561106,0.4561303819078864,1.0,1X2,0.8322668608226718,0.7849765850999884,m01_poisson_time_decay
14035512,over_25,0.5265396316686151,0.5180572851805729,1.0,OU2.5,0.641428676416509,0.6576694536854982,m01_poisson_time_decay
14035512,under_25,0.4734601138921051,0.4819427148194271,0.0,OU2.5,0.6414281931875114,0.6576694536854982,m01_poisson_time_decay
14035513,away,0.29203272698906185,0.2605503977678498,0.0,1X2,0.3453574109176271,0.30184915029343334,m01_poisson_time_decay
14035513,draw,0.24803258448625545,0.2693527760708176,1.0,1X2,1.3941951523904594,1.3117333233528587,m01_poisson_time_decay
14035513,home,0.45993437637296963,0.4700968261613326,0.0,1X2,0.6160646215721688,0.6350609799964181,m01_poisson_time_decay
14035514,away,0.3280068128769216,0.5083483582524334,1.0,1X2,1.1147208998474825,0.676588321827639,m01_poisson_time_decay
14035514,draw,0.2593846821865764,0.2531902790779862,0.0,1X2,0.30027392773862693,0.29194485063172687,m01_poisson_time_decay
14035514,home,0.41260840743287347,0.2384613626695804,0.0,1X2,0.5320635732803374,0.2724143694830944,m01_poisson_time_decay
14035514,over_25,0.4893487139266353,0.5145018915510718,0.0,OU2.5,0.6720683364585769,0.7225798873470637,m01_poisson_time_decay
14035514,under_25,0.510651188569736,0.4854981084489281,1.0,OU2.5,0.6720685273983448,0.7225798873470638,m01_poisson_time_decay
14035515,btts_no,0.4613308586247241,0.46633416458852867,1.0,BTTS,0.7736397957397851,0.7628528104519826,m01_poisson_time_decay
14035515,btts_yes,0.5386689935062907,0.5336658354114713,0.0,BTTS,0.7736394752128603,0.7628528104519825,m01_poisson_time_decay
14035516,away,0.32595859991390114,0.2740010848055216,0.0,1X2,0.39446374549614766,0.3202067583809389,m01_poisson_time_decay
14035516,draw,0.2559395200415191,0.259051722732271,0.0,1X2,0.29563295718614446,0.2998244573803969,m01_poisson_time_decay
14035516,home,0.4181017459403339,0.4669471924622075,1.0,1X2,0.872030464736603,0.7615391059464502,m01_poisson_time_decay
14035517,away,0.296962258611444,0.15063407308526613,1.0,1X2,1.2141502236365413,1.892901740300618,m01_poisson_time_decay
14035517,draw,0.2484247448163214,0.2161271483397297,0.0,1X2,0.2855839348378046,0.2435084507889233,m01_poisson_time_decay
14035517,home,0.45461265706119425,0.6332387785750041,0.0,1X2,0.6062590157728167,1.0030442654946183,m01_poisson_time_decay
14035517,over_25,0.5207508138341259,0.5804878048780489,0.0,OU2.5,0.7355345951989328,0.8686626828849006,m01_poisson_time_decay
14035517,under_25,0.4792488466548337,0.41951219512195126,1.0,OU2.5,0.735535303621963,0.8686626828849003,m01_poisson_time_decay
14035518,away,0.3115950401045779,0.24629440304208888,0.0,1X2,0.3733780097093166,0.2827534421845507,m01_poisson_time_decay
14035518,draw,0.25764728983220486,0.263983857257742,0.0,1X2,0.2979307981276255,0.306503227420067,m01_poisson_time_decay
14035518,home,0.4307574839921467,0.4897217397001691,1.0,1X2,0.8422100293961926,0.7139179273442592,m01_poisson_time_decay
14035518,btts_no,0.47503790570577187,0.44913151364764264,1.0,BTTS,0.7443606766456295,0.8004395306808573,m01_poisson_time_decay
14035518,btts_yes,0.5249619082231576,0.5508684863523574,0.0,BTTS,0.7443602849483947,0.8004395306808575,m01_poisson_time_decay
14035519,away,0.31736106431162453,0.1266027728722617,0.0,1X2,0.381789203866157,0.13536481273793935,m01_poisson_time_decay
14035519,draw,0.2612108383808793,0.20153094457217163,0.0,1X2,0.3027427010149041,0.22505906545579932,m01_poisson_time_decay
14035519,home,0.4214279828243594,0.6718662825555666,1.0,1X2,0.864106375392521,0.3976959425513001,m01_poisson_time_decay
14035520,over_25,0.4993293354541346,0.5459057071960298,1.0,OU2.5,0.694489410038776,0.6053090155943214,m01_poisson_time_decay
14035520,under_25,0.5006705562869589,0.45409429280397023,0.0,OU2.5,0.6944891932301747,0.6053090155943214,m01_poisson_time_decay
14035521,away,0.3435822701289066,0.3241037131882202,0.0,1X2,0.42095790935844846,0.39171563658557823,m01_poisson_time_decay
14035521,draw,0.2511770950682778,0.26576504481434055,0.0,1X2,0.28925276543545936,0.30892619915669606,m01_poisson_time_decay
14035521,home,0.4052404305934955,0.4101312419974392,1.0,1X2,0.9032747322330765,0.8912780680728581,m01_poisson_time_decay
14035522,away,0.32985665199988873,0.47735369243451314,0.0,1X2,0.4002636372426694,0.6488503198605078,m01_poisson_time_decay
14035522,draw,0.26149303643465827,0.2639400915807893,0.0,1X2,0.30312474771820286,0.3064437662571317,m01_poisson_time_decay
14035522,home,0.4086501775536561,0.25870621598469773,1.0,1X2,0.8948958005317625,1.3520621623065014,m01_poisson_time_decay
14035522,btts_no,0.4795575084798089,0.45096298965693393,0.0,BTTS,0.6530758840241595,0.5995894256408896,m01_poisson_time_decay
14035522,btts_yes,0.5204423575083943,0.5490370103430662,1.0,BTTS,0.6530761415200715,0.5995894256408894,m01_poisson_time_decay
14035522,over_25,0.48040237140458,0.5109497993434741,1.0,OU2.5,0.7331312524758777,0.671483933636641,m01_poisson_time_decay
14035522,under_25,0.5195974945836234,0.48905020065652594,0.0,OU2.5,0.7331309735185162,0.671483933636641,m01_poisson_time_decay
14035523,away,0.3329123168145482,0.3226898339278748,0.0,1X2,0.4048337826578436,0.38962596317050524,m01_poisson_time_decay
14035523,draw,0.25740433621827014,0.27069495194929905,0.0,1X2,0.29760357649438257,0.3156631872406398,m01_poisson_time_decay
14035523,home,0.4096832178596614,0.40661521412282614,1.0,1X2,0.8923710572900957,0.8998879605763982,m01_poisson_time_decay
14035523,over_25,0.49838243531937665,0.5295224935659208,0.0,OU2.5,0.6899172729706498,0.7540071288910744,m01_poisson_time_decay
14035523,under_25,0.5016174355731033,0.4704775064340791,1.0,OU2.5,0.6899175303530576,0.7540071288910745,m01_poisson_time_decay
14035524,away,0.3152590247471155,0.2687910498638428,0.0,1X2,0.37871465054919023,0.3130560185777257,m01_poisson_time_decay
14035524,draw,0.2512208793305569,0.2641241379587324,0.0,1X2,0.28931123792887636,0.30669384018372,m01_poisson_time_decay
14035524,home,0.4335198524881612,0.4670848121774248,1.0,1X2,0.835817687989696,0.7612444271441617,m01_poisson_time_decay
14035524,btts_no,0.4496559793095613,0.4433497536945813,1.0,BTTS,0.7992724790127921,0.8133963087115222,m01_poisson_time_decay
14035524,btts_yes,0.5503437772562723,0.5566502463054187,0.0,BTTS,0.7992719376342455,0.8133963087115222,m01_poisson_time_decay
14035525,away,0.3032656677671808,0.2635841437878979,0.0,1X2,0.3613510998010531,0.30596029779079154,m01_poisson_time_decay
14035525,draw,0.2568347119207685,0.2821782815255635,0.0,1X2,0.29683679860229006,0.33153404372659184,m01_poisson_time_decay
14035525,home,0.43989947437194127,0.4542375746865386,1.0,1X2,0.821209045508965,0.7891349255493396,m01_poisson_time_decay
14035525,btts_no,0.47459636950363154,0.4812967581047381,0.0,BTTS,0.6435884917881295,0.656423347605251,m01_poisson_time_decay
14035525,btts_yes,0.5254034845562592,0.5187032418952618,1.0,BTTS,0.6435887695557754,0.6564233476052512,m01_poisson_time_decay
14035525,over_25,0.49050926712306336,0.4592853831254889,1.0,OU2.5,0.7123111069379393,0.7780835123991408,m01_poisson_time_decay
14035525,under_25,0.5094905869368271,0.5407146168745112,0.0,OU2.5,0.7123108094102522,0.7780835123991409,m01_poisson_time_decay
14035526,away,0.37296196395152237,0.5415902774125242,1.0,1X2,0.9862788378582694,0.6132455091468947,m01_poisson_time_decay
14035526,draw,0.25258156384050623,0.2388465058133983,0.0,1X2,0.2911300951765194,0.27292024081986627,m01_poisson_time_decay
14035526,home,0.37445630126662244,0.2195632167740775,0.0,1X2,0.46913408943167584,0.24790153753317717,m01_poisson_time_decay
14035527,away,0.3346705761323868,0.2919461926373667,0.0,1X2,0.4074729867465821,0.34523518907643813,m01_poisson_time_decay
14035527,draw,0.25437491803421775,0.2700998789025978,1.0,1X2,1.368946045009535,1.3089634665265117,m01_poisson_time_decay
14035527,home,0.4109543671394668,0.4379539284600355,0.0,1X2,0.5292516231863769,0.5761714546193264,m01_poisson_time_decay
14035527,btts_no,0.45368914062728877,0.4236453201970444,0.0,BTTS,0.6045671257390205,0.5510320442440313,m01_poisson_time_decay
14035527,btts_yes,0.5463107206787828,0.5763546798029557,1.0,BTTS,0.6045673796126964,0.5510320442440311,m01_poisson_time_decay
14035528,away,0.34078838711302145,0.3463646261140717,1.0,1X2,1.0764935599801446,1.0602632261166551,m01_poisson_time_decay
14035528,draw,0.2560986058792711,0.274946800431495,0.0,1X2,0.29584678771652234,0.3215102481043692,m01_poisson_time_decay
14035528,home,0.403112886566596,0.3786885734544333,0.0,1X2,0.5160272731955428,0.4759228307319108,m01_poisson_time_decay
14035529,away,0.27262748778156926,0.047405235131930644,0.0,1X2,0.3183165362298416,0.04856568625501155,m01_poisson_time_decay
14035529,draw,0.25016372471315285,0.0980797968246841,1.0,1X2,1.3856396766199517,2.3219738783228485,m01_poisson_time_decay
14035529,home,0.4772084636539667,0.8545149680433852,0.0,1X2,0.6485724864487434,1.9276820708128093,m01_poisson_time_decay
14035529,btts_no,0.4753679998745563,0.5721271393643031,0.0,BTTS,0.645058214314339,0.8489291821192876,m01_poisson_time_decay
14035529,btts_yes,0.5246316762741325,0.42787286063569685,1.0,BTTS,0.6450588316068622,0.8489291821192876,m01_poisson_time_decay
14035529,over_25,0.4996322531281146,0.6726457399103138,1.0,OU2.5,0.6938829449119349,0.3965364773638631,m01_poisson_time_decay
14035529,under_25,0.5003674230205742,0.3273542600896861,0.0,OU2.5,0.6938822967327908,0.3965364773638631,m01_poisson_time_decay
14035530,away,0.38144556722006473,0.43418805414010964,1.0,1X2,0.9637871193809934,0.8342775342607063,m01_poisson_time_decay
14035530,draw,0.25350096993638743,0.26407896098250744,0.0,1X2,0.2923609613157086,0.3066324499522189,m01_poisson_time_decay
14035530,home,0.36505328247160057,0.301732984877383,0.0,1X2,0.45421419301413185,0.35915370621513076,m01_poisson_time_decay
