match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market
12473337,2025-05-03,1X2_home,home,4.937358632822318,0.021669331248281347,0.08361352988874883,3.8586114601658714,0.3739257151868899,0.2025374444854485
12473337,2025-05-03,1X2_draw,draw,4.5882524668651845,0.008113266150611614,-0.008113266150611614,-1.0,0.2545667959049537,0.21794790221803695
12473337,2025-05-03,O/U 2.5_under_25,under_25,2.5,0.010067213597508763,-0.010067213597508763,-1.0,0.4858432447601882,0.3909866017052375
12476452,2025-05-03,1X2_away,away,5.975194356272091,0.015188254916746496,-0.015188254916746496,-1.0,0.29257896315150145,0.16735857285551084
12476452,2025-05-03,1X2_draw,draw,4.345493699705598,0.006882291877308017,-0.006882291877308017,-1.0,0.2521778519473839,0.2301234495099484
12476453,2025-05-03,1X2_away,away,3.091026362322698,0.0008476514970345972,-0.0008476514970345972,-1.0,0.3662882136451746,0.32351713728140685
12476567,2025-05-03,1X2_home,home,3.3500684187450607,0.020391113795491488,-0.020391113795491488,-1.0,0.43615162641376864,0.29309270672729837
12476567,2025-05-03,1X2_draw,draw,3.8248824659055742,0.006737908430616846,-0.006737908430616846,-1.0,0.2603136549673622,0.2567087039468444
12476575,2025-05-03,1X2_away,away,6.66855907897941,0.0248124490432195,-0.0248124490432195,-1.0,0.33943774147480754,0.14896543071760981
12476575,2025-05-03,1X2_draw,draw,4.75,0.013001065685337189,0.04777891639361417,3.675,0.26211355144047077,0.2091336369402095
14035482,2025-08-02,1X2_home,home,2.8057796453707784,0.009493265892395821,-0.009493265892395821,-1.0,0.44813915914036234,0.3564071760410294
14035482,2025-08-02,1X2_draw,draw,3.6233201201931253,0.0007590231306283191,-0.0007590231306283191,-1.0,0.24828756554383952,0.27598996688890387
14035486,2025-08-02,1X2_away,away,3.888948284068984,0.0005645429257429299,-0.0005645429257429299,-1.0,0.28012954867035456,0.2571389298480734
14035486,2025-08-02,O/U 2.5_under_25,under_25,2.2737430167597763,0.0014453754957196646,0.0018042162053832503,1.2482681564245808,0.4846890519666383,0.43980343980343983
14035487,2025-08-02,1X2_away,away,3.527039642459838,0.0028186175653009283,-0.0028186175653009283,-1.0,0.33209943183593404,0.28352389010932044
14035487,2025-08-02,1X2_draw,draw,3.8056584928014736,0.0003493344506808674,-0.0003493344506808674,-1.0,0.2551497503617609,0.2627666150001458
14035495,2025-08-02,1X2_home,home,5.716454467892626,0.027723805353716234,-0.027723805353716234,-1.0,0.38324382124881246,0.17493360711900335
14035495,2025-08-02,1X2_draw,draw,4.1909292866796095,0.011718191067039342,-0.011718191067039342,-1.0,0.2637360613386956,0.23861056381418458
14035664,2025-08-02,1X2_home,home,2.77,0.00428202741309629,0.007427604750756824,1.7346,0.4232328055448968,0.3556057236719145
14035665,2025-08-02,1X2_away,away,5.729091066792345,0.014987021528281038,-0.014987021528281038,-1.0,0.3142525098799598,0.17454775781036572
14035665,2025-08-02,1X2_draw,draw,3.543160305142392,0.005139735261179721,-0.005139735261179721,-1.0,0.27730608941122853,0.2822339137601656
14035665,2025-08-02,O/U 2.5_over_25,over_25,2.4499999999999997,0.0008348451844471497,-0.0008348451844471497,-1.0,0.419196735468733,0.407496977025393
14035666,2025-08-02,1X2_home,home,2.657352672006447,0.003933996783084133,-0.003933996783084133,-1.0,0.4394897787283794,0.37631437126670325
14035666,2025-08-02,1X2_draw,draw,3.942537771671615,0.0007649580259645685,-0.0007649580259645685,-1.0,0.24588754641544913,0.2536437335325783
14035666,2025-08-02,O/U 2.5_under_25,under_25,2.193898674100836,0.00016064714105750604,-0.00016064714105750604,-1.0,0.45802857837709526,0.45580956486509
14343735,2025-08-02,1X2_home,home,3.3249999999999993,0.013545258995553639,-0.013545258995553639,-1.0,0.4146900988290237,0.2966415729227825
14343735,2025-08-02,1X2_draw,draw,3.64288416368005,0.00232161022986704,-0.00232161022986704,-1.0,0.25211803624614904,0.27075613323149306
14035497,2025-08-09,1X2_home,home,2.8612932023121673,0.010107292807101273,-0.010107292807101273,-1.0,0.4492498159891458,0.34949232018302606
14035497,2025-08-09,1X2_draw,draw,3.7751632622529594,0.001773055436752002,-0.001773055436752002,-1.0,0.24592903495302385,0.26488920624937834
14035498,2025-08-09,1X2_away,away,6.0,0.01880160961974888,-0.01880160961974888,-1.0,0.3202889609210308,0.16547489759855805
14035498,2025-08-09,1X2_draw,draw,4.25,0.008347609539361815,-0.008347609539361815,-1.0,0.2587047150414756,0.2336116201391408
14035501,2025-08-09,1X2_away,away,5.023451369124,0.012192469104890859,0.048074690382813694,3.94298234174152,0.3109016563873971,0.19906632442913091
14035501,2025-08-09,1X2_draw,draw,4.071947916851341,0.004925049992831362,-0.004925049992831362,-1.0,0.25751675280340963,0.24558270891963083
14035502,2025-08-09,1X2_away,away,3.5750000000000006,0.001602637570770952,0.004044255909840499,2.5235000000000007,0.33324729081059973,0.27959697732997474
14035502,2025-08-09,1X2_draw,draw,3.6999999999999997,4.3422080882573695e-5,-4.3422080882573695e-5,-1.0,0.2565070407076034,0.27015113350125947
14035506,2025-08-09,1X2_home,home,2.8705358958714666,0.0021641111433392843,0.00396708662474614,1.8331251779540372,0.4037730884538572,0.34836700751181854
14035667,2025-08-09,1X2_away,away,3.8694251478998862,0.0009649086967985464,-0.0009649086967985464,-1.0,0.2943297059566119,0.25843632110127407
14035667,2025-08-09,1X2_home,home,2.2294572904863927,0.0003410779824687404,-0.0003410779824687404,-1.0,0.4457746305755708,0.44853965324531225
14035667,2025-08-09,O/U 2.5_over_25,over_25,2.2737430167597763,0.0008709883708880126,-0.0008709883708880126,-1.0,0.4734288305349123,0.43980343980343983
14035668,2025-08-09,1X2_home,home,4.205643898939921,0.028758526083490554,-0.028758526083490554,-1.0,0.41975876540896506,0.23755007774637268
14035668,2025-08-09,1X2_draw,draw,4.83020117344673,0.00852839249190481,-0.00852839249190481,-1.0,0.2591925692363819,0.2068342496082486
14035668,2025-08-09,O/U 2.5_under_25,under_25,3.066909262080681,0.02596057623276763,0.05258499235516983,2.0255710768390673,0.5088076402517321,0.3260611627360539
14035669,2025-08-09,1X2_home,home,2.596593937751276,0.005810638063079761,-0.005810638063079761,-1.0,0.45638970023029607,0.38511990090604165
14035669,2025-08-09,1X2_draw,draw,3.8899355746846407,0.00011246231139249326,0.00031850865781433947,2.832136863190948,0.24177248962168563,0.25707366633728135
14035669,2025-08-09,O/U 2.5_under_25,under_25,2.434572193348071,0.0033645260966366983,0.004730122470388354,1.4058807494811096,0.44571387930399664,0.41074978295253617
14035484,2025-08-16,1X2_away,away,6.217939252323812,0.016474123937002486,0.08424175837976192,5.113580467277336,0.31123594379751224,0.16027681548950212
14035484,2025-08-16,1X2_draw,draw,4.3500000000000005,0.00701199456657841,-0.00701199456657841,-1.0,0.25134763442010777,0.22910149477462904
14035488,2025-08-16,1X2_away,away,8.458920110966243,0.022170183838006636,0.16205831749126393,7.309741708746918,0.3047290961731628,0.11821839985267012
14035488,2025-08-16,1X2_draw,draw,4.672096399182955,0.011390283279074268,-0.011390283279074268,-1.0,0.25828990071364877,0.2140366795888196
14035488,2025-08-16,O/U 2.5_over_25,over_25,2.0151761204713394,0.0006610700110466976,0.0006576804393908453,0.9948725980619126,0.4866172188725584,0.4917814343561122
14035489,2025-08-16,1X2_away,away,4.526001227319575,0.011960004158079258,-0.011960004158079258,-1.0,0.3318853807899467,0.22026558634545226
14035489,2025-08-16,1X2_draw,draw,3.848556357685211,0.00344650408508426,-0.00344650408508426,-1.0,0.2559470902692681,0.25903799281645473
14035672,2025-08-16,1X2_away,away,4.720029883223713,0.012624914208241494,-0.012624914208241494,-1.0,0.3253329184377938,0.21013424995583302
14035672,2025-08-16,1X2_draw,draw,4.05,0.004466006315082363,0.013348892875781181,2.989,0.2529228123868621,0.24489875043958842
14035674,2025-08-16,1X2_away,away,4.646362927811047,0.010483184785016803,-0.010483184785016803,-1.0,0.3270489006033126,0.21424614060339986
14035674,2025-08-16,1X2_draw,draw,3.7801059234853818,0.0038182804055118167,-0.0038182804055118167,-1.0,0.2648745447138804,0.2633432356859404
14035674,2025-08-16,O/U 2.5_over_25,over_25,2.22,0.0016139873986170245,0.0019296833337865149,1.1956000000000002,0.46734821581371755,0.4463840399002494
14035675,2025-08-16,1X2_home,home,2.46,0.0023105732218703066,-0.0023105732218703066,-1.0,0.43984484967684007,0.4052783362174021
14035675,2025-08-16,O/U 2.5_under_25,under_25,2.4990419035046303,0.003662797233559177,-0.003662797233559177,-1.0,0.45939526072057046,0.40015335421051185
14035491,2025-08-23,1X2_home,home,3.5039646120163708,0.0163281318241939,-0.0163281318241939,-1.0,0.41028080644364046,0.2853910101062767
14035491,2025-08-23,1X2_draw,draw,3.650783970727765,0.0040725159613573085,0.010579452830280948,2.5977682913132094,0.25943655666229437,0.27391376975961007
14035492,2025-08-23,1X2_home,home,3.549925209099273,0.014903555059257445,0.03724289173578358,2.4989267049172876,0.4088186275191049,0.2816960755783729
14035492,2025-08-23,1X2_draw,draw,3.689410121245044,0.0031885337042369725,-0.0031885337042369725,-1.0,0.25182641081669155,0.2710460391057137
14035492,2025-08-23,O/U 2.5_over_25,over_25,1.9721419777338918,0.0004284609981794608,-0.0004284609981794608,-1.0,0.5236054354589246,0.5070628845642541
14035493,2025-08-23,1X2_home,home,2.6300000000000003,0.0014768291724759366,0.0023590869201130615,1.5974000000000004,0.4231607045139728,0.3795446124114605
14035493,2025-08-23,O/U 2.5_under_25,under_25,2.1,0.00023557036076911724,-0.00023557036076911724,-1.0,0.4803796149841294,0.46835443037974683
14035494,2025-08-23,1X2_away,away,5.023782616390649,0.009497473036091086,-0.009497473036091086,-1.0,0.29449602063441954,0.19905319882619696
14035494,2025-08-23,1X2_draw,draw,3.864747414004816,0.002430818327833019,-0.002430818327833019,-1.0,0.2527199548831554,0.25874912196752264
14035494,2025-08-23,O/U 2.5_over_25,over_25,2.020243096136781,0.0004751680288013669,0.0004750911628717273,0.9998382342140454,0.5035541786428582,0.49498993557372106
14035496,2025-08-23,1X2_home,home,4.8148929951806085,0.02347838363983845,-0.02347838363983845,-1.0,0.3817122701059553,0.20588599015728137
14035496,2025-08-23,1X2_draw,draw,3.9864416665198035,0.008010062426856935,-0.008010062426856935,-1.0,0.2590020836265449,0.24867264963130578
14035496,2025-08-23,O/U 2.5_under_25,under_25,2.08,0.003327331057370497,0.003521647191120934,1.0584,0.5050277409979862,0.47634059383657357
14035677,2025-08-23,O/U 2.5_under_25,under_25,2.3299999999999996,8.765855931512902e-5,-8.765855931512902e-5,-1.0,0.4554061155979274,0.42892156862745107
14035678,2025-08-23,1X2_away,away,3.898268398268399,0.007916438462068477,0.02248508415302056,2.8403030303030308,0.3242630266991748,0.25652415324819544
14035678,2025-08-23,1X2_draw,draw,4.198135198135199,0.0015276221536717198,-0.0015276221536717198,-1.0,0.2544618301678775,0.23820099944475287
14035678,2025-08-23,O/U 2.5_under_25,under_25,2.495307404473238,0.011517443958807485,-0.011517443958807485,-1.0,0.49155896980708014,0.39731349373303104
14035679,2025-08-23,1X2_home,home,3.5440129730998846,0.017101139827589262,-0.017101139827589262,-1.0,0.4007347359107944,0.2798710460217843
14035679,2025-08-23,1X2_draw,draw,3.775,0.005330919789908423,0.014497436368655957,2.7195,0.26135103843327967,0.2627461239460235
14035681,2025-08-23,1X2_home,home,4.661460780208785,0.029095003281254944,-0.029095003281254944,-1.0,0.41174768560388636,0.21289559189164514
14035681,2025-08-23,1X2_draw,draw,4.800000000000001,0.010135374005268455,-0.010135374005268455,-1.0,0.2550879775876949,0.20675092747546647
14035681,2025-08-23,O/U 2.5_under_25,under_25,2.731928632341136,0.01661419961651112,-0.01661419961651112,-1.0,0.49233383246083906,0.3582395035740387
14035499,2025-08-30,1X2_away,away,4.6401382530215125,0.010101747712545807,-0.010101747712545807,-1.0,0.31479176597039726,0.21404789788278336
14035499,2025-08-30,1X2_draw,draw,3.972329503859976,0.0026241695462392257,0.007643898634109343,2.9128829137827768,0.2473364189152517,0.2500325911985966
14035500,2025-08-30,1X2_away,away,8.06942162203852,0.023648913382685075,-0.023648913382685075,-1.0,0.32193229481048474,0.12335508703729278
14035500,2025-08-30,1X2_draw,draw,5.234582011191731,0.011383193544740442,-0.011383193544740442,-1.0,0.25448030296279234,0.1901592532887942
14035500,2025-08-30,O/U 2.5_under_25,under_25,2.516417910447761,0.009290489468658758,0.013806499334558433,1.4860895522388056,0.4920814570516886,0.3973902728351127
14035503,2025-08-30,1X2_away,away,6.587367164572346,0.016957904082865412,-0.016957904082865412,-1.0,0.2942830108001437,0.15180571767399278
14035503,2025-08-30,1X2_draw,draw,4.895087559020581,0.007669621411222481,-0.007669621411222481,-1.0,0.2529574683821972,0.20428643776906863
14035503,2025-08-30,O/U 2.5_under_25,under_25,2.5180722891566267,0.011326805261411391,-0.011326805261411391,-1.0,0.49627105427587687,0.3971291866028708
14035505,2025-08-30,1X2_away,away,3.314305332762733,0.00302231851244434,-0.00302231851244434,-1.0,0.35476511425706947,0.30172235192537966
14035505,2025-08-30,1X2_draw,draw,3.808977770488515,0.00025102320951045744,-0.00025102320951045744,-1.0,0.25147506321882057,0.26253763089610954
14035680,2025-08-30,1X2_home,home,2.569989165763814,0.0007809806312137611,-0.0007809806312137611,-1.0,0.430095577285617,0.3891066987057881
14035684,2025-08-30,1X2_away,away,5.1,0.014068219009790342,-0.014068219009790342,-1.0,0.31243767844269316,0.19539479231803686
14035684,2025-08-30,1X2_draw,draw,4.877794471857565,0.0063854412989216205,-0.0063854412989216205,-1.0,0.25696992200600566,0.20429590598197034
14035684,2025-08-30,O/U 2.5_under_25,under_25,2.5683890577507595,0.013821387361914518,-0.013821387361914518,-1.0,0.5085817816841517,0.38934911242603554
14035685,2025-08-30,1X2_away,away,4.453477636588699,0.010475917353481457,-0.010475917353481457,-1.0,0.32549401209053025,0.22208942503278797
14035685,2025-08-30,1X2_draw,draw,3.725,0.001924971013481891,-0.001924971013481891,-1.0,0.2539274817743632,0.2655222248876144
14035507,2025-09-13,1X2_home,home,5.76847103008526,0.02932779572500067,-0.02932779572500067,-1.0,0.406384323244681,0.1733561622801839
14035507,2025-09-13,1X2_draw,draw,4.039050992449399,0.010424732072254236,-0.010424732072254236,-1.0,0.2554179098655811,0.24758291040875688
14035507,2025-09-13,O/U 2.5_over_25,over_25,2.0025268660088726,0.00032393120753776704,-0.00032393120753776704,-1.0,0.5083259237791413,0.499369080622147
14035508,2025-09-13,1X2_home,home,2.315676807377214,0.00024712972002229565,-0.00024712972002229565,-1.0,0.45831629697642007,0.4281362283345854
14035509,2025-09-13,1X2_home,home,2.8440816821355557,0.008042232547558783,0.014533923049938965,1.8072000484928445,0.42423471285908404,0.3493376063493064
14035509,2025-09-13,1X2_draw,draw,3.875,0.00046328679134410877,-0.00046328679134410877,-1.0,0.25469365930184595,0.2563986289288113
14035509,2025-09-13,O/U 2.5_under_25,under_25,2.38,0.008672971586551358,-0.008672971586551358,-1.0,0.49342694609809135,0.41951219512195126
14035510,2025-09-13,1X2_home,home,3.7506533613206257,0.01776127355654287,-0.01776127355654287,-1.0,0.39900290255192855,0.2651288938827322
14035510,2025-09-13,1X2_draw,draw,3.696404938021983,0.004894034381315518,-0.004894034381315518,-1.0,0.2599019349259356,0.2690199244124522
14035511,2025-09-13,1X2_home,home,2.9249153267563694,0.006269477134027002,-0.006269477134027002,-1.0,0.41381149399590533,0.34189023895914467
14035511,2025-09-13,1X2_draw,draw,4.014278910589167,0.0018481481131928789,0.005459417203617606,2.9539933323773835,0.25355414799475207,0.24911074249527726
14035511,2025-09-13,O/U 2.5_under_25,under_25,2.1540405936635687,0.0017743939144527657,-0.0017743939144527657,-1.0,0.48629518102065966,0.4642438043840255
14035687,2025-09-13,1X2_home,home,3.9059004584635013,0.02280752714880444,-0.02280752714880444,-1.0,0.41288965169350933,0.2535402833815246
14035687,2025-09-13,1X2_draw,draw,4.51507704375259,0.009089693847835315,0.03131195469567976,3.4447755028775378,0.2451478017511133,0.21933249410862726
14035689,2025-09-13,1X2_home,home,2.910433715502447,0.006328293436107384,-0.006328293436107384,-1.0,0.41163219409706675,0.3435914017465825
14035689,2025-09-13,1X2_draw,draw,3.970598413211321,0.0016264660863084552,-0.0016264660863084552,-1.0,0.24841148440999267,0.25185120627478036
14035692,2025-09-13,1X2_away,away,3.4478230566685255,0.0012208100372308147,-0.0012208100372308147,-1.0,0.3183270705250836,0.29003808593537705
14035692,2025-09-13,1X2_draw,draw,4.11819556564611,0.0006310834244643504,-0.0006310834244643504,-1.0,0.252782536120475,0.24282479645745247
14035512,2025-09-20,1X2_away,away,3.8441279803165918,0.0029878017046653165,-0.0029878017046653165,-1.0,0.3153010606526334,0.2601370207028442
14035512,2025-09-20,1X2_home,home,2.1923556063449112,0.0006397977189196257,0.0007476090691388913,1.168508494218013,0.43506194278561106,0.45613038190788635
14035513,2025-09-20,1X2_away,away,3.825,0.0007293794622376429,-0.0007293794622376429,-1.0,0.29203272698906185,0.2605503977678498
14035513,2025-09-20,1X2_home,home,2.12,2.8713295310030672e-5,-2.8713295310030672e-5,-1.0,0.45993437637296963,0.4700968261613326
14035514,2025-09-20,1X2_home,home,4.114345068079883,0.025767258986428114,-0.025767258986428114,-1.0,0.41260840743287347,0.2384613626695804
14035514,2025-09-20,1X2_draw,draw,3.875,0.008131808069992355,-0.008131808069992355,-1.0,0.2593846821865764,0.2531902790779862
14035514,2025-09-20,O/U 2.5_under_25,under_25,2.04,0.003715804059662175,0.0037871474976076893,1.0192,0.510651188569736,0.4854981084489281
14035516,2025-09-20,1X2_away,away,3.6496205871220275,0.0039589522123238225,-0.0039589522123238225,-1.0,0.32595859991390114,0.27400108480552154
14035516,2025-09-20,1X2_draw,draw,3.860232966037815,0.0008945389114178167,-0.0008945389114178167,-1.0,0.2559395200415191,0.25905172273227095
14035690,2025-09-20,1X2_away,away,4.41300812000353,0.009380134499846357,-0.009380134499846357,-1.0,0.3179190019150316,0.22660280081224957
14035690,2025-09-20,1X2_draw,draw,3.9608218956637935,0.003061717159159747,-0.003061717159159747,-1.0,0.2545921386392902,0.25247285193378033
14035694,2025-09-20,1X2_away,away,4.884719143406918,0.011850936332122539,-0.011850936332122539,-1.0,0.3028827616821795,0.20443022269602285
14035694,2025-09-20,1X2_draw,draw,4.9,0.0037396519916583757,0.014292949912118312,3.822,0.24065748849025495,0.20379269842738817
14035694,2025-09-20,O/U 2.5_under_25,under_25,3.1356863772505763,0.014419295188295019,0.030179190457132528,2.092972649705565,0.4417421592066865,0.31890944427829454
14035697,2025-09-20,1X2_home,home,3.41924238376011,0.018094058900510725,-0.018094058900510725,-1.0,0.4041160027292253,0.29246244862591725
14035697,2025-09-20,1X2_draw,draw,3.9306817515114565,0.007035656130394103,0.020206883650630593,2.8720681164812274,0.26377134300050115,0.25440879298240615
14035517,2025-09-27,1X2_away,away,6.6,0.016938604525215013,0.09295906163437999,5.4879999999999995,0.296962258611444,0.15063407308526613
14035517,2025-09-27,1X2_draw,draw,4.6,0.006916862579622993,-0.006916862579622993,-1.0,0.2484247448163214,0.2161271483397297
14035517,2025-09-27,O/U 2.5_under_25,under_25,2.38,0.006292868725348119,0.008510475664160796,1.3523999999999998,0.4792488466548337,0.41951219512195126
14035518,2025-09-27,1X2_away,away,4.05,0.00450541211403257,-0.00450541211403257,-1.0,0.3115950401045779,0.24629440304208888
14035518,2025-09-27,1X2_draw,draw,3.778611096460164,0.0008788092921943659,-0.0008788092921943659,-1.0,0.25764728983220486,0.263983857257742
14035519,2025-09-27,1X2_away,away,7.8,0.024280710677670014,-0.024280710677670014,-1.0,0.31736106431162453,0.12660277287226174
14035519,2025-09-27,1X2_draw,draw,4.9,0.01339016927854758,-0.01339016927854758,-1.0,0.2612108383808793,0.2015309445721717
14035520,2025-09-27,O/U 2.5_under_25,under_25,2.2,0.002570445708908013,-0.002570445708908013,-1.0,0.5006705562869589,0.45409429280397023
14035696,2025-09-27,1X2_away,away,3.504186521407039,0.0011433682768964607,-0.0011433682768964607,-1.0,0.3188199028490561,0.2853729371684442
14035696,2025-09-27,O/U 2.5_under_25,under_25,2.2,0.0019304535957566215,0.002270213428609787,1.1760000000000002,0.4983958985540017,0.45341614906832295
14035698,2025-09-27,1X2_away,away,5.3,0.012765738532973114,0.053794822177948697,4.2139999999999995,0.30964785247917953,0.18699644713564145
14035698,2025-09-27,1X2_draw,draw,4.358190245458884,0.004738247759282376,-0.004738247759282376,-1.0,0.2523202491226247,0.2274065871382231
14035698,2025-09-27,O/U 2.5_under_25,under_25,2.3,0.0060837756583707395,-0.0060837756583707395,-1.0,0.4919320822881738,0.4292803970223325
14035699,2025-09-27,1X2_home,home,3.3689074898799145,0.008437229728849726,-0.008437229728849726,-1.0,0.3930167806235555,0.2946503811455969
14035699,2025-09-27,1X2_draw,draw,3.6767960519146836,0.00012258334785175752,-0.00012258334785175752,-1.0,0.25045014290873996,0.2699768662502922
14035699,2025-09-27,O/U 2.5_under_25,under_25,2.3100235642380063,0.0046212372851804195,-0.0046212372851804195,-1.0,0.4693714159309789,0.43289601694165575
14035703,2025-09-27,1X2_home,home,4.442036195511815,0.015036850008848728,0.050722234357000684,3.373195471601578,0.35800977636501874,0.22512198369981523
14035703,2025-09-27,1X2_draw,draw,4.489514445634171,0.0037693468396825538,-0.0037693468396825538,-1.0,0.2430451048919236,0.2227412367438644
14035703,2025-09-27,O/U 2.5_under_25,under_25,2.9342105263157894,0.011047069196585367,-0.011047069196585367,-1.0,0.4401345009766032,0.34080717488789236
14035522,2025-10-04,1X2_home,home,3.8298134271422586,0.021547322687900484,0.059755404999964054,2.7732171585994134,0.4086501775536561,0.25870621598469773
14035522,2025-10-04,1X2_draw,draw,3.753869045544709,0.005714068701607944,-0.005714068701607944,-1.0,0.26149303643465827,0.2639400915807893
14035522,2025-10-04,O/U 2.5_under_25,under_25,2.0447798582999233,0.0059065123972972654,-0.0059065123972972654,-1.0,0.5195974945836234,0.48905020065652594
14035523,2025-10-04,1X2_away,away,3.098951051006808,0.000248584315392567,-0.000248584315392567,-1.0,0.3329123168145482,0.3226898339278748
14035523,2025-10-04,1X2_home,home,2.459327554079003,0.00022436831383224894,0.0003208783253848931,1.430141002997423,0.4096832178596614,0.40661521412282614
14035523,2025-10-04,O/U 2.5_under_25,under_25,2.12550012768807,0.0006035067965517111,0.0006656620370479776,1.1029901251343086,0.5016174355731033,0.4704775064340791
14035524,2025-10-04,1X2_away,away,3.668587771919099,0.0019768807505894507,-0.0019768807505894507,-1.0,0.3152590247471155,0.2687910498638428
14035525,2025-10-04,1X2_away,away,3.76984670175182,0.0009450100874306229,-0.0009450100874306229,-1.0,0.3032656677671808,0.2635841437878979
14035525,2025-10-04,O/U 2.5_over_25,over_25,2.15,0.0006782459333606041,0.0007643831668974008,1.127,0.49050926712306336,0.4592853831254889
14035526,2025-10-04,1X2_home,home,4.554496944854671,0.023129906371860447,-0.023129906371860447,-1.0,0.37445630126662244,0.2195632167740775
14035526,2025-10-04,1X2_draw,draw,4.186789321428306,0.008807779700983951,-0.008807779700983951,-1.0,0.25258156384050623,0.2388465058133983
14035701,2025-10-04,1X2_away,away,3.737909737630332,0.001724011763723175,-0.001724011763723175,-1.0,0.31023519447453934,0.26752919952367693
14035701,2025-10-04,1X2_home,home,2.3222574875872897,0.00042164738695635756,0.0005463758862341659,1.295812337835544,0.42470708923935796,0.4306154702246005
14035701,2025-10-04,O/U 2.5_over_25,over_25,2.3729166770368733,0.0016365040389406593,0.002201848013357835,1.3454583434961358,0.4618223553025894,0.42142229842167384
14035702,2025-10-04,1X2_home,home,3.25994258606175,0.013619150584561845,-0.013619150584561845,-1.0,0.4057802487509468,0.30675386869560595
14035702,2025-10-04,O/U 2.5_under_25,under_25,2.8582718377593115,0.01707628230102372,-0.01707628230102372,-1.0,0.4683264009027521,0.34986175450125523
14035704,2025-10-04,1X2_home,home,2.9792579740830862,0.006066112667259588,-0.006066112667259588,-1.0,0.4070808435501694,0.33244747545722325
14035704,2025-10-04,1X2_draw,draw,3.9958045658697987,0.000770042816343578,0.002260759829414983,2.9358884745524025,0.24422330179476465,0.24787168038187696
14035704,2025-10-04,O/U 2.5_under_25,under_25,2.44,0.0030058579524365266,-0.0030058579524365266,-1.0,0.4420428819617676,0.3982737361282368
14035705,2025-10-04,1X2_home,home,2.8696134465302583,0.007189827602230606,-0.007189827602230606,-1.0,0.42950484663256006,0.3458185884740321
14035705,2025-10-04,1X2_draw,draw,3.6152567394094994,0.0005882007525925598,-0.0005882007525925598,-1.0,0.25323694558770365,0.27449383074998013
14501655,2025-10-07,1X2_home,home,4.516491149609984,0.0196846572834648,-0.0196846572834648,-1.0,0.3774527525026831,0.2214108180166264
14501655,2025-10-07,1X2_draw,draw,3.841789411640389,0.0053853250384906,-0.0053853250384906,-1.0,0.2579149163717537,0.26029537094616917
14501655,2025-10-07,O/U 2.5_under_25,under_25,2.1299734748010613,0.004858801217906388,0.005380510165654003,1.10737400530504,0.5006678159430559,0.46948941469489414
14035527,2025-10-18,1X2_away,away,3.4,0.0013312489171136742,-0.0013312489171136742,-1.0,0.3346705761323868,0.2919461926373667
14035528,2025-10-18,1X2_away,away,2.8871308574988834,1.883604799860023e-5,3.483516566325881e-5,1.8493882403489057,0.34078838711302145,0.3463646261140717
14035528,2025-10-18,1X2_home,home,2.640692299949546,0.0002638946792968916,-0.0002638946792968916,-1.0,0.403112886566596,0.3786885734544333
14035529,2025-10-18,1X2_away,away,21.0,0.022605705788039505,-0.022605705788039505,-1.0,0.27262748778156926,0.047405235131930644
14035529,2025-10-18,1X2_draw,draw,10.15,0.016720802200052183,0.14993543332786793,8.967,0.25016372471315285,0.0980797968246841
14035529,2025-10-18,O/U 2.5_under_25,under_25,3.0,0.009928294309592236,-0.009928294309592236,-1.0,0.5003674230205742,0.3273542600896861
14035530,2025-10-18,1X2_home,home,3.3141885379431613,0.003959729729606124,-0.003959729729606124,-1.0,0.36505328247160057,0.301732984877383
14035530,2025-10-18,1X2_draw,draw,3.786746192424771,0.0005868596292228317,-0.0005868596292228317,-1.0,0.25350096993638743,0.26407896098250744
14035531,2025-10-18,1X2_away,away,3.2688231327640693,0.0005048921221860782,-0.0005048921221860782,-1.0,0.32835659067555134,0.3059204978014257
14035531,2025-10-18,1X2_home,home,2.367477264256239,0.000319620554211884,0.0004283323642522555,1.3401277189711143,0.4196083680105015,0.4223905399632876
14035531,2025-10-18,O/U 2.5_under_25,under_25,2.22,0.0006601130078727423,-0.0006601130078727423,-1.0,0.4799753514385934,0.4501081931082831
14035707,2025-10-18,1X2_away,away,3.85,0.007193461600882504,-0.007193461600882504,-1.0,0.34720501353615096,0.2576285824909309
14035707,2025-10-18,1X2_draw,draw,4.0,0.000347955558618528,0.0010229893423384722,2.94,0.24309544652511345,0.24796751064752104
14035707,2025-10-18,O/U 2.5_under_25,under_25,2.66,0.005862898458569605,0.009537763212401034,1.6268,0.435874360403511,0.3733315968005895
14035709,2025-10-18,O/U 2.5_under_25,under_25,3.0629454752569707,0.015774786900562082,-0.015774786900562082,-1.0,0.46781191493908736,0.32648312158286247
14035710,2025-10-18,1X2_away,away,5.730276038153006,0.013664344284849757,0.06334339794074383,4.635670517389946,0.30655716332994065,0.17358157593793186
14035710,2025-10-18,1X2_draw,draw,4.550000000000001,0.005211049294503602,-0.005211049294503602,-1.0,0.2551315275079799,0.21860886709054225
14035710,2025-10-18,O/U 2.5_under_25,under_25,2.455621301775148,0.010116477799887384,-0.010116477799887384,-1.0,0.5015233704190105,0.40722891566265057
14035711,2025-10-18,1X2_away,away,2.95173640649698,4.843149735586801e-5,-4.843149735586801e-5,-1.0,0.35802714622451143,0.33622777201887977
