match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market
14035576,2025-12-27,1X2_home,home,1.8080803216527856,0.00014432161888125914,-0.00014432161888125914,-1.0,0.5508467456282286,0.5530727744915057
14035746,2025-12-27,1X2_away,away,3.347682158676758,0.005168706032253912,-0.005168706032253912,-1.0,0.37208101174617203,0.29871414088943
14035746,2025-12-27,O/U 2.5_under_25,under_25,2.2800000000000002,0.005265154790415852,-0.005265154790415852,-1.0,0.4960829870223098,0.4385528151445606
14035748,2025-12-27,O/U 2.5_over_25,over_25,1.69,0.008409690782197422,0.005686632906921897,0.6761999999999999,0.6608230908953406,0.58679706601467
14035749,2025-12-27,1X2_home,home,2.2502842805645393,0.0007087257828564488,-0.0007087257828564488,-1.0,0.48458645168856956,0.4399896219651923
14035749,2025-12-27,O/U 2.5_under_25,under_25,2.5113024936942554,0.0005020667756204982,0.0007435992745963672,1.4810764438203703,0.42738074813278326,0.3952288414539778
14035751,2025-12-27,1X2_home,home,4.042488973651176,0.014273808945382938,0.04255934820176449,2.9816391941781526,0.36178842871847394,0.24737235067750843
14035751,2025-12-27,1X2_draw,draw,3.9029101200112466,0.0050895619344269,-0.0050895619344269,-1.0,0.282495779831573,0.256219069681553
14035751,2025-12-27,O/U 2.5_under_25,under_25,1.9741756834532378,0.01330772774789333,-0.01330772774789333,-1.0,0.5973925271650632,0.5032571676001101
14035580,2026-01-03,1X2_home,home,5.008505055898121,0.0009766110476439503,-0.0009766110476439503,-1.0,0.24437909122033133,0.19966037546919893
14035582,2026-01-03,1X2_home,home,2.763666484488402,0.004165576429481788,0.007199753786506857,1.728393154798634,0.41496539188077547,0.3609709922568224
14035582,2026-01-03,1X2_draw,draw,3.374938199781279,0.00099654505312596,-0.00099654505312596,-1.0,0.28870839447282554,0.29559161505160436
14035752,2026-01-03,1X2_away,away,5.602100919120509,0.012578126796161757,-0.012578126796161757,-1.0,0.27846084038280994,0.17850446010119236
14035752,2026-01-03,1X2_draw,draw,4.03998439193257,0.004906668301559348,0.014617871152068097,2.979184704093919,0.2565934228578173,0.24752570876186955
14035756,2026-01-03,1X2_away,away,3.8000000000000003,0.0005388237933759561,-0.0005388237933759561,-1.0,0.2986513366132635,0.2614614767113975
14035583,2026-01-10,1X2_away,away,6.5,0.006263833160958461,-0.006263833160958461,-1.0,0.22006949766202819,0.15351554713889573
14035583,2026-01-10,1X2_draw,draw,4.500000000000001,0.002603377440395685,-0.002603377440395685,-1.0,0.23357879568254242,0.22174467920062713
14035585,2026-01-10,1X2_away,away,4.544610389424286,0.00867429373434897,-0.00867429373434897,-1.0,0.2923162884776192,0.22004086474103238
14035585,2026-01-10,1X2_draw,draw,3.729956839461594,0.004561833910069389,-0.004561833910069389,-1.0,0.28364252364502196,0.26809961697689416
14035586,2026-01-10,1X2_home,home,4.748038851287439,0.019460220632357854,-0.019460220632357854,-1.0,0.33424928971194645,0.2100853690572829
14035586,2026-01-10,1X2_draw,draw,3.9735372016801676,0.008620941744424479,0.025121997170752433,2.9140664576465642,0.26842138979084273,0.25103414004762803
14035760,2026-01-10,1X2_away,away,3.65011788584159,0.005663566973520443,0.014708937731504484,2.597115528124758,0.3505257124643373,0.27396375439787607
14035760,2026-01-10,1X2_draw,draw,4.204268788161114,0.0009735215711811851,-0.0009735215711811851,-1.0,0.22361250087058832,0.23785348901000822
14035760,2026-01-10,O/U 2.5_over_25,over_25,1.6312741312741312,0.0036334855617963283,0.002247850932689674,0.6186486486486485,0.6467819594777451,0.6130177514792899
14035761,2026-01-10,1X2_away,away,3.043350741536211,0.002839167993986186,-0.002839167993986186,-1.0,0.34685473243068343,0.32718911980058896
14035761,2026-01-10,1X2_home,home,2.5404281756013174,0.0006827677325475807,-0.0006827677325475807,-1.0,0.3722215852977772,0.39196197709152275
14035761,2026-01-10,O/U 2.5_under_25,under_25,2.0187549963051015,0.013107592190703716,-0.013107592190703716,-1.0,0.5933779802888001,0.4953548111733647
14035767,2026-01-17,1X2_home,home,4.722173064379988,0.00840476177990498,-0.00840476177990498,-1.0,0.31837243318683006,0.20988188343445266
14035767,2026-01-17,1X2_draw,draw,4.2,0.0019869239132123922,-0.0019869239132123922,-1.0,0.2329858728870232,0.2359758515846459
15363335,2026-01-17,1X2_away,away,5.05,0.03947937705968017,0.15669364754987058,3.969,0.5109034144310981,0.1971770558833738
15363335,2026-01-17,1X2_draw,draw,4.038182102429784,0.01081900441166757,-0.01081900441166757,-1.0,0.2321477453368823,0.24658227562642512
15305942,2026-01-20,1X2_home,home,7.095159865579194,0.01715404641477492,-0.01715404641477492,-1.0,0.2889784002159773,0.14094115128417445
15305942,2026-01-20,1X2_draw,draw,4.424863858916399,0.00870072779063907,-0.00870072779063907,-1.0,0.2771936984206666,0.225995653625576
15305942,2026-01-20,O/U 2.5_under_25,under_25,2.002303417158357,0.012328156308897047,0.012109422131756472,0.98225734881519,0.5956249034638511,0.49547880462109
14035587,2026-01-24,1X2_home,home,3.675313781804559,0.008804234887816367,-0.008804234887816367,-1.0,0.375053937558534,0.2704355532467066
14035587,2026-01-24,1X2_draw,draw,3.631100644693906,0.002037568998103561,-0.002037568998103561,-1.0,0.26531001469317667,0.27372844027058035
14035587,2026-01-24,O/U 2.5_under_25,under_25,1.89,0.001367995388550372,-0.001367995388550372,-1.0,0.5397133863344482,0.5263157894736843
14035588,2026-01-24,1X2_away,away,7.344962968572765,0.020295065682323067,-0.020295065682323067,-1.0,0.2874134138481442,0.13614772522050098
14035588,2026-01-24,1X2_draw,draw,4.69134832354955,0.00976615991235028,-0.00976615991235028,-1.0,0.2889987674574236,0.21315833552162758
14035588,2026-01-24,O/U 2.5_under_25,under_25,2.2742382271468142,0.029780468457738258,-0.029780468457738258,-1.0,0.6302536796062685,0.43970767356881857
14035590,2026-01-24,1X2_away,away,1.9097272611207825,8.52088626737261e-5,7.5966488758118e-5,0.8915327158983668,0.5298090538601942,0.5228345239433396
14035590,2026-01-24,1X2_home,home,4.907280339589289,0.00017225719063549848,-0.00017225719063549848,-1.0,0.22328580587521887,0.2034673534696142
14035590,2026-01-24,O/U 2.5_over_25,over_25,2.33,0.0004577557397928609,-0.0004577557397928609,-1.0,0.4689440005266473,0.42751842751842756
14035591,2026-01-24,1X2_home,home,2.909031465323676,0.02929141938662547,0.05479987644759876,1.8708508360172027,0.5123906770576308,0.3414820210277855
14035591,2026-01-24,1X2_draw,draw,3.75,0.0063096091524906415,-0.0063096091524906415,-1.0,0.23833643691875783,0.26490185173657316
14035768,2026-01-24,1X2_home,home,2.8575001810719463,0.003983962216510392,-0.003983962216510392,-1.0,0.4253781520441916,0.34659864347216146
14035768,2026-01-24,1X2_draw,draw,3.8320317810492015,0.0001021203859002111,0.0002834240147951585,2.7753911454282174,0.23426455606915528,0.2584544552524096
14035768,2026-01-24,O/U 2.5_over_25,over_25,1.7851113816220965,0.0013369017625330772,0.0010286244540778531,0.7694091539896546,0.5907445360322909,0.5601891345801175
14035769,2026-01-24,1X2_away,away,4.8500000000000005,0.0038072407458119855,0.014364719333948624,3.7730000000000006,0.26594846265671224,0.20203341184112242
14035769,2026-01-24,1X2_draw,draw,4.4687089376281754,0.002276218448139093,-0.002276218448139093,-1.0,0.24721516043827185,0.21927184363668092
14035770,2026-01-24,1X2_away,away,3.3948228939790757,0.0022058973606248326,0.005177078830972519,2.346926436099494,0.338521797389477,0.2945661765665481
14035770,2026-01-24,O/U 2.5_under_25,under_25,2.3136465043039727,0.003758179000095416,0.004838180331903463,1.2873735742178931,0.49423740833473423,0.4294593472764617
14035771,2026-01-24,1X2_home,home,4.013201742213717,0.015045138408111136,-0.015045138408111136,-1.0,0.3866813483157022,0.24917760537211156
14035771,2026-01-24,1X2_draw,draw,4.578237367783888,0.004495186798425762,0.015763148469749966,3.5066726204282106,0.21917654950773752,0.2184246730055531
14035771,2026-01-24,O/U 2.5_over_25,over_25,1.544448453387805,0.004527953558561894,0.002415932565731414,0.5335594843200487,0.6736344364189496,0.6474803337116645
14035592,2026-01-31,O/U 2.5_under_25,under_25,2.04,9.741652567869344e-5,-9.741652567869344e-5,-1.0,0.5139494753971471,0.48936170212765945
14035593,2026-01-31,1X2_away,away,3.194304549265975,0.00033126686655502905,0.0007123623844567293,2.150418458280656,0.34100515245642476,0.3130571880598523
14035593,2026-01-31,1X2_home,home,2.4134256095241162,4.757026062941229e-5,-4.757026062941229e-5,-1.0,0.41377389892700295,0.41434879784721507
14035593,2026-01-31,O/U 2.5_over_25,over_25,1.999833462534169,0.0007176180380453712,0.0007031485572007628,0.9798367932834855,0.5418579328342854,0.5000416378335875
14035594,2026-01-31,1X2_home,home,4.215666247838474,0.00861508680850737,-0.00861508680850737,-1.0,0.30959745902528973,0.23360079165708647
14035594,2026-01-31,1X2_draw,draw,3.8919536040181386,0.0029929938655660323,0.00848248740840131,2.8341145319377756,0.2866670520496462,0.25303050165870816
14035594,2026-01-31,O/U 2.5_under_25,under_25,1.95,0.015512592364137934,-0.015512592364137934,-1.0,0.6167180886103311,0.5075757575757577
14035595,2026-01-31,1X2_away,away,2.6011138349215015,0.04619162404620086,-0.04619162404620086,-1.0,0.618495888268684,0.38418479149445695
14035595,2026-01-31,1X2_draw,draw,3.5999999999999996,0.006815335006466148,0.017365473596475743,2.5479999999999996,0.20608977890967659,0.277585660089629
14035595,2026-01-31,O/U 2.5_over_25,over_25,1.955,0.0032220134537572667,-0.0032220134537572667,-1.0,0.5754939475219446,0.5106382978723405
14035597,2026-01-31,1X2_away,away,5.315274121452362,0.0009945958951162617,-0.0009945958951162617,-1.0,0.2272133444374527,0.18813705128847744
14035597,2026-01-31,1X2_home,home,1.841167862080003,0.00025009827846032465,-0.00025009827846032465,-1.0,0.5275923422396196,0.5431335298620087
14035772,2026-01-31,1X2_away,away,2.981138395834249,0.0026056968064860644,-0.0026056968064860644,-1.0,0.40374121920039224,0.3354423267961559
14035772,2026-01-31,O/U 2.5_under_25,under_25,2.4022988505747125,0.0006113171019098706,0.0008401042839579785,1.3742528735632182,0.4259919527766522,0.41626794258373206
14035774,2026-01-31,1X2_away,away,4.795419264289006,0.00524329792506321,0.019502503674127647,3.7195108790032254,0.29047200918587046,0.20853233990339431
14035776,2026-01-31,1X2_home,home,3.1525214876933454,0.0045697912725522144,-0.0045697912725522144,-1.0,0.37168460913139156,0.31477989677716633
14035776,2026-01-31,1X2_draw,draw,3.8514142459249956,3.8967599070492054e-5,0.00010889051177671277,2.794385961006496,0.2638018251428643,0.2576587001862681
14035776,2026-01-31,O/U 2.5_under_25,under_25,2.240437158469945,0.008189104136834926,0.00995490768459179,1.2156284153005463,0.5302118943672084,0.44634146341463415
14035596,2026-02-07,1X2_home,home,2.7600000000000002,0.0008122083303201529,-0.0008122083303201529,-1.0,0.39851839314794996,0.35970217649645064
14035598,2026-02-07,1X2_away,away,14.398184439460847,0.012061918889381927,-0.012061918889381927,-1.0,0.1930075376168029,0.06945320114523036
14035598,2026-02-07,1X2_draw,draw,6.426116717447292,0.008464204090099797,-0.008464204090099797,-1.0,0.24076502259407914,0.15561497619315567
14035598,2026-02-07,O/U 2.5_under_25,under_25,2.54,0.014290760916461056,-0.014290760916461056,-1.0,0.5423020857433576,0.3872135102533173
14035777,2026-02-07,1X2_away,away,2.9319169187589402,8.891893271796447e-5,-8.891893271796447e-5,-1.0,0.3713993413086154,0.34029909456290064
14035777,2026-02-07,1X2_home,home,2.5455816351626424,6.24843112349087e-6,9.464311185185241e-6,1.5146700024593895,0.38616823209819473,0.3919452666555594
14035777,2026-02-07,O/U 2.5_over_25,over_25,1.86080680531389,7.620207561204726e-5,-7.620207561204726e-5,-1.0,0.5607776643090299,0.5313781564936161
14035782,2026-02-07,1X2_home,home,3.826734280536497,0.00019864159896253717,-0.00019864159896253717,-1.0,0.295773700633315,0.2609323632287119
14035782,2026-02-07,O/U 2.5_under_25,under_25,3.0957514492210656,9.267066283004872e-5,0.0001903303824078243,2.053836420236644,0.33876545875301955,0.3230233487419069
15336943,2026-02-10,1X2_away,away,3.6584655297398916,0.005469634518317008,-0.005469634518317008,-1.0,0.3392335382149224,0.2733386420812055
15336943,2026-02-10,1X2_draw,draw,4.348392520749346,0.001310734373643043,-0.001310734373643043,-1.0,0.2229056192247036,0.22997003955559947
15336943,2026-02-10,O/U 2.5_over_25,over_25,1.6255178088008924,0.00397189661209475,-0.00397189661209475,-1.0,0.6460676908341696,0.6151885845764294
15416466,2026-02-10,1X2_away,away,3.3974819351067294,0.002464200843739011,-0.002464200843739011,-1.0,0.2937049836637864,0.2943356341844937
15416466,2026-02-10,1X2_home,home,2.1880257015000457,0.004524799279620515,-0.004524799279620515,-1.0,0.45648598282063346,0.4570330226534494
15416466,2026-02-10,O/U 2.5_under_25,under_25,2.5700000000000003,0.01741945330130878,0.026801570849393695,1.5386000000000002,0.4937838772183066,0.3856056222511884
15456958,2026-02-10,1X2_away,away,2.962348190393816,0.0005665781383028635,-0.0005665781383028635,-1.0,0.34736104366339426,0.3361323392035829
15456958,2026-02-10,1X2_home,home,2.5300000000000002,0.0010182602268208121,-0.0010182602268208121,-1.0,0.41938231176989066,0.3935735283686062
15456958,2026-02-10,O/U 2.5_over_25,over_25,1.8364851530885642,0.0028700463817325243,-0.0028700463817325243,-1.0,0.5971878708956408,0.5445184233143513
14035603,2026-02-14,1X2_home,home,7.7865616856496125,0.036403238011322066,-0.036403238011322066,-1.0,0.40483521515713833,0.12783086693477197
14035603,2026-02-14,1X2_draw,draw,5.490490282222555,0.016088568611020718,-0.016088568611020718,-1.0,0.28175080798889823,0.18128853336477369
14035603,2026-02-14,O/U 2.5_under_25,under_25,2.564214920691709,0.024050619591395477,0.03686793125640631,1.5329306222778747,0.6042449943691147,0.3899829113116015
14035604,2026-02-14,1X2_away,away,5.069036331560169,0.000363612745482472,-0.000363612745482472,-1.0,0.22917113502316283,0.19720129349568308
14035604,2026-02-14,1X2_home,home,1.8787157815964586,8.593025445138173e-5,-8.593025445138173e-5,-1.0,0.5209880783762478,0.5320765020192886
14035605,2026-02-14,1X2_away,away,2.543576003167676,0.0009161327273401784,-0.0009161327273401784,-1.0,0.42470107953679487,0.39051779004916765
14035605,2026-02-14,1X2_home,home,3.09519974894481,0.0002139425674226052,-0.0002139425674226052,-1.0,0.3375569723135187,0.3209200569099836
14035605,2026-02-14,O/U 2.5_over_25,over_25,2.2587591056427008,0.014261708956777058,-0.014261708956777058,-1.0,0.5764176986892885,0.4386445494524908
14035606,2026-02-14,1X2_away,away,4.020976350006113,0.010096603470863717,0.029891568294851546,2.960556823005991,0.35563922323230485,0.2486958173724349
14035606,2026-02-14,1X2_draw,draw,3.922763578469376,0.002700366889589577,-0.002700366889589577,-1.0,0.263003828075061,0.2549223219794934
14035606,2026-02-14,O/U 2.5_under_25,under_25,2.12,0.006380715114297767,-0.006380715114297767,-1.0,0.5288391052545431,0.46735424861108915
15332289,2026-02-17,1X2_away,away,3.75,3.953228328995861e-5,-3.953228328995861e-5,-1.0,0.2757823455980541,0.26563324374259595
15332289,2026-02-17,1X2_home,home,2.109939851837861,6.76488311912668e-5,7.358441099605036e-5,1.0877410548011037,0.48871947123530934,0.4721104552658511
15332289,2026-02-17,O/U 2.5_over_25,over_25,1.8944477224158751,0.00010193712398592168,8.935387981125567e-5,0.8765587679675576,0.5545115427383327,0.5278583241794397
15368752,2026-02-17,1X2_home,home,2.483043091623209,0.041998958444043895,0.06104053987229334,1.4533822297907446,0.6248670358877968,0.40251099679829405
15368752,2026-02-17,1X2_draw,draw,3.6750000000000003,0.006110409673435709,-0.006110409673435709,-1.0,0.20815666262312452,0.2719597686809185
15368752,2026-02-17,O/U 2.5_under_25,under_25,2.096856633259725,0.0015288985680405823,0.0016434428852178755,1.0749195005945305,0.44831016782800726,0.47448800368030203
15547533,2026-02-17,1X2_home,home,3.635952060390993,0.003435525589355143,-0.003435525589355143,-1.0,0.34331735560426496,0.275031128956212
15547533,2026-02-17,O/U 2.5_under_25,under_25,2.28,0.0025010999932247703,-0.0025010999932247703,-1.0,0.47439714753489204,0.43649258431044574
14035607,2026-02-21,1X2_home,home,1.9197676673095112,0.0013457704562565098,-0.0013457704562565098,-1.0,0.5644683279132007,0.5145350182706592
14035607,2026-02-21,O/U 2.5_over_25,over_25,2.015075376884422,0.0019498038924712989,-0.0019498038924712989,-1.0,0.5512300640655767,0.49625935162094764
14035608,2026-02-21,1X2_away,away,9.587038200210818,0.023128892146054767,-0.023128892146054767,-1.0,0.2811267979405303,0.10430750134885351
14035608,2026-02-21,1X2_draw,draw,4.771954317506114,0.014824043155750099,0.05479730131254397,3.6965152311559915,0.2986161084939772,0.20955774792970214
14035608,2026-02-21,O/U 2.5_under_25,under_25,1.9396135265700485,0.020618706253291725,0.018986142990048003,0.9208212560386475,0.6601134290144474,0.5155666251556662
14035610,2026-02-21,1X2_home,home,4.011250145362171,0.005832696082317695,0.017212432787217874,2.9510251424549274,0.3339996351726834,0.24929883795858643
14035610,2026-02-21,1X2_draw,draw,3.8975907776262546,0.0007024917962556059,-0.0007024917962556059,-1.0,0.25070553041862553,0.25656875158377423
14035610,2026-02-21,O/U 2.5_under_25,under_25,2.2631774465172287,0.003529434493425077,-0.003529434493425077,-1.0,0.4815196302873755,0.44185664784654227
14035611,2026-02-21,1X2_away,away,3.9103258333750928,0.002806822376104658,-0.002806822376104658,-1.0,0.31549551508792667,0.25179982223863956
14035611,2026-02-21,1X2_draw,draw,3.8478151342534423,0.0003096456248693248,-0.0003096456248693248,-1.0,0.2330757935232236,0.25589050289185616
14035611,2026-02-21,O/U 2.5_over_25,over_25,1.95,0.005803581888538961,0.005403134738229772,0.9309999999999999,0.5916956587446286,0.5112781954887219
14035786,2026-02-21,1X2_away,away,5.098250276670606,0.006800340839701777,-0.006800340839701777,-1.0,0.28685028805403223,0.1949661112921346
14035786,2026-02-21,1X2_draw,draw,4.922539718944163,0.0020831682848930534,-0.0020831682848930534,-1.0,0.21077244764741948,0.20192544653549643
14035788,2026-02-21,1X2_away,away,6.26491466772445,0.008033439763625784,-0.008033439763625784,-1.0,0.2531330666325686,0.1596190934813197
14035788,2026-02-21,1X2_draw,draw,4.624103683320427,0.0023201267317909053,-0.0023201267317909053,-1.0,0.22035039571771742,0.2162581266521106
14035789,2026-02-21,1X2_away,away,4.081635029028014,0.005208295994543836,-0.005208295994543836,-1.0,0.319689132357664,0.2449998573826765
14035789,2026-02-21,1X2_draw,draw,4.192990111383455,0.0006336240482311411,-0.0006336240482311411,-1.0,0.24593815281713255,0.23849328842563267
14035789,2026-02-21,O/U 2.5_under_25,under_25,2.57,0.006205984187705461,0.00954852727120362,1.5385999999999997,0.4668145110134907,0.3875566657484095
14035790,2026-02-21,1X2_away,away,2.803333176700808,3.112805234915068e-5,-3.112805234915068e-5,-1.0,0.35024101624683085,0.3567182125589802
14035790,2026-02-21,1X2_home,home,2.677127947081214,0.00017156195931117697,0.00028197672948444927,1.6435853881395897,0.394179015722319,0.37353463105499596
14035790,2026-02-21,O/U 2.5_under_25,under_25,2.1,0.00021569853414217565,-0.00021569853414217565,-1.0,0.4999843992213059,0.47103274559193953
15395623,2026-02-24,1X2_home,home,3.3376860837012137,0.015057796263062542,0.034496392759862056,2.2909323620271893,0.4054721433494731,0.29885769285517927
15395623,2026-02-24,1X2_draw,draw,3.683300312565811,0.0010494432289905294,-0.0010494432289905294,-1.0,0.24168766760768537,0.2708150511232475
15395623,2026-02-24,O/U 2.5_under_25,under_25,2.26,4.1287660316906486e-5,5.0982002959316115e-5,1.2347999999999997,0.4357141200530461,0.4335839598997493
15399013,2026-02-24,1X2_home,home,3.5728164766943777,0.0004094366474590272,-0.0004094366474590272,-1.0,0.3132973309931699,0.2773401151394305
15416481,2026-02-24,1X2_away,away,4.249914955818737,0.0037779875483734994,-0.0037779875483734994,-1.0,0.2976321494130444,0.235060698773024
15416481,2026-02-24,O/U 2.5_over_25,over_25,1.725,0.002220752088259123,0.001577844358708107,0.7105,0.6079621904486234,0.5797101449275361
14035612,2026-02-28,1X2_away,away,2.35,0.0020657109985898776,0.002732935651134408,1.323,0.48832939174037276,0.42453732621344015
14035612,2026-02-28,1X2_home,home,3.4,7.467756485803178e-5,-7.467756485803178e-5,-1.0,0.2689204617326529,0.2934302107651719
14035612,2026-02-28,O/U 2.5_under_25,under_25,2.07,0.00019833908543757868,0.00020797836498984495,1.0485999999999998,0.48135709685486366,0.4785894206549119
14035613,2026-02-28,1X2_home,home,2.4690627401171352,0.03541961558093571,-0.03541961558093571,-1.0,0.5750036228557354,0.40348947006311797
14035613,2026-02-28,1X2_draw,draw,3.875,0.005990639784200387,0.01687862759198459,2.8175,0.2210102338041204,0.2570944042741814
14035613,2026-02-28,O/U 2.5_under_25,under_25,2.18,0.0023856294533449183,0.0027587418998480636,1.1564,0.4509556651656397,0.4577114427860697
14035614,2026-02-28,1X2_home,home,8.785297039465256,0.008752165793458066,-0.008752165793458066,-1.0,0.19559323854733038,0.1138265439982059
14035614,2026-02-28,1X2_draw,draw,4.665687621860655,0.004457965514800153,0.016014678826158892,3.5923738694234415,0.24701574207084037,0.21433067985833235
14035614,2026-02-28,O/U 2.5_under_25,under_25,2.03,0.008190285681251862,0.00826727436665563,1.0093999999999999,0.5583486049656888,0.49250000000000005
14035615,2026-02-28,1X2_away,away,4.822615277404042,0.008765309065183111,0.03283627625686236,3.746162971855961,0.2933167318242917,0.20666957084600324
14035615,2026-02-28,1X2_draw,draw,4.175341063330706,0.0023340960744249488,-0.0023340960744249488,-1.0,0.23850198386505256,0.23870812338894432
14035616,2026-02-28,1X2_away,away,4.188339931485315,0.0006667932421835913,-0.0006667932421835913,-1.0,0.2814138572866744,0.23675547654611379
14035791,2026-02-28,1X2_away,away,2.7664247156295896,0.00018616863496533637,0.0003222758205162373,1.7310962213169978,0.35884018184635286,0.3614773951195045
14035791,2026-02-28,1X2_home,home,2.656651247955056,0.00045172823748786486,-0.00045172823748786486,-1.0,0.4133458094906742,0.376413727910182
14035793,2026-02-28,1X2_home,home,3.3499999999999996,0.002612404258176571,-0.002612404258176571,-1.0,0.3613071147042558,0.29733839747140683
14035793,2026-02-28,O/U 2.5_over_25,over_25,1.9763511298669674,0.0014451012108596592,-0.0014451012108596592,-1.0,0.5400060339731951,0.5059829626870567
14035794,2026-02-28,1X2_home,home,2.9876132203853554,0.006279400654636484,-0.006279400654636484,-1.0,0.41453734768328254,0.3328630095333707
15490658,2026-03-03,1X2_away,away,3.695122615324553,0.0004931146937472185,-0.0004931146937472185,-1.0,0.27349695545189967,0.2697888163769602
15490658,2026-03-03,1X2_home,home,2.205922149930055,0.0019775488984803548,-0.0019775488984803548,-1.0,0.4923793653519585,0.45192109648464174
15490658,2026-03-03,O/U 2.5_over_25,over_25,2.04,0.004309836154859981,-0.004309836154859981,-1.0,0.5599105241761446,0.49
15490775,2026-03-03,1X2_home,home,3.321640153261103,0.021553011728668015,-0.021553011728668015,-1.0,0.42562870730831387,0.30105609092490804
15490775,2026-03-03,1X2_draw,draw,3.6384776052785885,0.006451068058053058,-0.006451068058053058,-1.0,0.2813147673101523,0.27484022398522706
15490775,2026-03-03,O/U 2.5_under_25,under_25,1.82,0.012949023686989036,0.01040583543486439,0.8036000000000001,0.6073021805105008,0.5479860172658875
14035617,2026-03-07,1X2_away,away,5.188382304387332,0.0001246129141090373,-0.0001246129141090373,-1.0,0.17979742739449225,0.19273830287224458
14035617,2026-03-07,1X2_home,home,1.8185245186293486,0.0019508708285219892,0.0015648988937075198,0.8021540282567616,0.6005313067227293,0.5498963526506182
14035618,2026-03-07,1X2_home,home,2.394878787878788,0.0019813353111752855,0.002708448145288951,1.3669812121212122,0.4717400841232665,0.41614670276015103
14035618,2026-03-07,O/U 2.5_over_25,over_25,1.94,0.002449823031469132,0.002256776976589364,0.9211999999999999,0.5708465994574845,0.515
14035619,2026-03-07,1X2_away,away,3.350786315964365,0.034989389036768015,0.08060752541255607,2.3037705896450777,0.5202236382708889,0.2972291390325011
14035619,2026-03-07,1X2_draw,draw,3.6440330626965753,0.007792578362638373,-0.007792578362638373,-1.0,0.24263194573066307,0.27331017985851447
14035619,2026-03-07,O/U 2.5_under_25,under_25,2.02,0.003927739550874974,-0.003927739550874974,-1.0,0.49865017244242177,0.4945682509455186
14035620,2026-03-07,1X2_away,away,12.5,0.011794281654322005,-0.011794281654322005,-1.0,0.19341868942737214,0.07994912935414537
14035620,2026-03-07,1X2_draw,draw,6.2429761089925355,0.007623782617539326,-0.007623782617539326,-1.0,0.22978287571924835,0.16007815815397863
14035620,2026-03-07,O/U 2.5_under_25,under_25,2.6364432812639276,0.011744450988175332,-0.011744450988175332,-1.0,0.49832165299870135,0.3792988861571843
14035797,2026-03-07,1X2_away,away,4.683186773541273,0.010732135696349095,-0.010732135696349095,-1.0,0.3303276254844898,0.21352981385447342
14035797,2026-03-07,1X2_draw,draw,4.243509135532443,0.003437675996014732,0.010927130828112884,3.1786389528217938,0.2400033668623687,0.23565402313538975
14035800,2026-03-07,1X2_away,away,2.472257906979289,9.324764983702291e-5,-9.324764983702291e-5,-1.0,0.42799349866259034,0.40279776163672876
14035800,2026-03-07,1X2_home,home,3.1,2.0702051659662848e-5,4.2604822315586135e-5,2.058,0.32039095796658534,0.3212322422967618
14035801,2026-03-07,1X2_away,away,2.565857710166638,0.0006351603988357577,-0.0006351603988357577,-1.0,0.4243858379405187,0.3897332248930731
14035801,2026-03-07,1X2_home,home,3.0830073261692164,0.00011823092528915668,-0.00011823092528915668,-1.0,0.3130512094142606,0.3243586194271383
14035801,2026-03-07,O/U 2.5_under_25,under_25,1.95,0.0005205736770059389,0.0004846540932925291,0.9309999999999999,0.5356448563035524,0.5100502512562813
15422405,2026-03-10,1X2_away,away,3.65,0.012577708903484086,-0.012577708903484086,-1.0,0.3724767591283085,0.27364457332317715
15422405,2026-03-10,1X2_draw,draw,3.741358318898781,0.00046577285656390334,-0.00046577285656390334,-1.0,0.23827410083842535,0.2669625861774129
15422405,2026-03-10,O/U 2.5_over_25,over_25,1.770777034413918,0.0005391738013557723,0.0004072711279698275,0.7553614937256397,0.5824760999656942,0.5646696297194614
15530801,2026-03-10,1X2_away,away,2.906684387639632,0.011183582727152358,-0.011183582727152358,-1.0,0.4337411775628724,0.34324528079688177
15530801,2026-03-10,O/U 2.5_under_25,under_25,2.1342582719545127,0.00061510084071878,-0.00061510084071878,-1.0,0.4637590863997538,0.46854685449302225
15588942,2026-03-10,1X2_away,away,3.5251500651965935,0.002162333646230858,-0.002162333646230858,-1.0,0.32872017640097306,0.2836758667022112
15588942,2026-03-10,1X2_home,home,2.2608098513526773,0.0001225698423280712,0.00015144651939225703,1.2355936543256238,0.41742258869064847,0.44231937480353983
15588942,2026-03-10,O/U 2.5_under_25,under_25,2.1300000000000003,0.001592126243805182,0.001763120602389859,1.1074000000000004,0.4934415824420489,0.46795638748773966
14035622,2026-03-14,1X2_home,home,3.3077028220094054,0.03416096855565679,-0.03416096855565679,-1.0,0.5174568394918322,0.30232462038185987
14035622,2026-03-14,1X2_draw,draw,3.8672768296927647,0.010217184482589951,-0.010217184482589951,-1.0,0.24779407762527994,0.2585798855468655
14035623,2026-03-14,1X2_away,away,2.3862078924177728,0.0015831076512251296,-0.0015831076512251296,-1.0,0.46712783275573544,0.4190749696107877
14035623,2026-03-14,1X2_home,home,3.2490038848472356,0.00016757532210889982,0.0003693399994188937,2.204023807150291,0.2926769977363622,0.30778664336593087
14035624,2026-03-14,1X2_away,away,11.700605597686726,0.016419665123820062,-0.016419665123820062,-1.0,0.23294374534949774,0.08505926293934794
14035624,2026-03-14,1X2_draw,draw,5.6000000000000005,0.012462747490510271,0.056182065687220305,4.508,0.25729215515934045,0.17772230144343598
