match_id,selection,p_model,p_market,y,family,ll_model,ll_market,model
14035642,draw,0.245234854858729,0.24741186448923,0.0,1X2,0.2813486441622395,0.28423716561518775,m02_poisson_grw_1st_order
14035642,home,0.3594978245158845,0.44743177426180725,1.0,1X2,1.023047153255522,0.8042312126405475,m02_poisson_grw_1st_order
14035643,away,0.4001504351446025,0.37520774478456753,0.0,1X2,0.511076380443823,0.47033607615539424,m02_poisson_grw_1st_order
14035643,draw,0.24728411044892362,0.285995292501009,0.0,1X2,0.284067427092622,0.3368657235284455,m02_poisson_grw_1st_order
14035643,home,0.3525650124844036,0.3387969627144234,1.0,1X2,1.0425202411555428,1.0823542810778832,m02_poisson_grw_1st_order
14035644,away,0.3274710040084997,0.21507857049579943,0.0,1X2,0.3967100517196562,0.24217165601261334,m02_poisson_grw_1st_order
14035644,draw,0.2516417295307265,0.24428677142732774,0.0,1X2,0.2898734444621519,0.2800933020502226,m02_poisson_grw_1st_order
14035644,home,0.4208869657061213,0.5406346580768728,1.0,1X2,0.8653909713588641,0.6150115368047012,m02_poisson_grw_1st_order
14035644,over_25,0.5138903197403941,0.5735294117647058,0.0,OU2.5,0.7213210009969272,0.8522118751896326,m02_poisson_grw_1st_order
14035644,under_25,0.48610937950495314,0.42647058823529416,1.0,OU2.5,0.7213216196942254,0.8522118751896326,m02_poisson_grw_1st_order
14035645,away,0.3013744843024597,0.30701367611326613,0.0,1X2,0.3586404232318169,0.3667450146381423,m02_poisson_grw_1st_order
14035645,draw,0.23151955826261006,0.24861751811508034,0.0,1X2,0.26334016624615714,0.28584046008141134,m02_poisson_grw_1st_order
14035645,home,0.4671025326351962,0.4443688057716535,1.0,1X2,0.7612064894481055,0.8111004177135616,m02_poisson_grw_1st_order
14035645,btts_no,0.4019561612263229,0.4024096385542169,1.0,BTTS,0.911412247985496,0.9102847078139431,m02_poisson_grw_1st_order
14035645,btts_yes,0.598040413973943,0.5975903614457831,0.0,BTTS,0.9114037276903139,0.9102847078139432,m02_poisson_grw_1st_order
14035645,over_25,0.5911351830527849,0.5766871165644172,0.0,OU2.5,0.8943706984848651,0.859643696209503,m02_poisson_grw_1st_order
14035645,under_25,0.40886139214748113,0.4233128834355828,1.0,OU2.5,0.8943790748819914,0.859643696209503,m02_poisson_grw_1st_order
14035647,away,0.40035277617790027,0.49570686697329464,0.0,1X2,0.5114137569789282,0.6845975668339178,m02_poisson_grw_1st_order
14035647,draw,0.2739218711110092,0.2721733654591912,0.0,1X2,0.3200976543979047,0.31769239851215336,m02_poisson_grw_1st_order
14035647,home,0.32572526194808993,0.23211976756751415,1.0,1X2,1.1217010076933271,1.4605018010064563,m02_poisson_grw_1st_order
14035648,away,0.156122029958258,0.06083239433118019,0.0,1X2,0.16974738009823556,0.06276132191198484,m02_poisson_grw_1st_order
14035648,draw,0.2313435750122605,0.13563979817087474,0.0,1X2,0.2631111908635117,0.1457656967916601,m02_poisson_grw_1st_order
14035648,home,0.6125329639036623,0.8035278074979451,1.0,1X2,0.4901525193932007,0.21874348644081654,m02_poisson_grw_1st_order
14035648,btts_no,0.5790699941689916,0.583941605839416,1.0,BTTS,0.5463319206861643,0.5379542911542434,m02_poisson_grw_1st_order
14035648,btts_yes,0.420928574705189,0.41605839416058393,0.0,BTTS,0.5463294492680881,0.5379542911542434,m02_poisson_grw_1st_order
14035650,away,0.4543528020834817,0.3642094009454846,1.0,1X2,0.7888812856242273,1.0100262994312015,m02_poisson_grw_1st_order
14035650,draw,0.24126130868100415,0.25492411401063686,0.0,1X2,0.27609784107667196,0.29426920540158774,m02_poisson_grw_1st_order
14035650,home,0.30438511463411455,0.3808664850438784,0.0,1X2,0.362959097412562,0.4794343349583414,m02_poisson_grw_1st_order
14035650,btts_no,0.4341544527116461,0.3983152827918171,1.0,BTTS,0.8343549263685789,0.9205114194783852,m02_poisson_grw_1st_order
14035650,btts_yes,0.5658447726869545,0.6016847172081828,0.0,BTTS,0.8343531422092698,0.9205114194783851,m02_poisson_grw_1st_order
14035650,over_25,0.5483843679894039,0.5988350240779208,0.0,OU2.5,0.7949238325789653,0.9133825250049772,m02_poisson_grw_1st_order
14035650,under_25,0.4516148574091968,0.4011649759220793,1.0,OU2.5,0.7949255477588852,0.9133825250049771,m02_poisson_grw_1st_order
14035651,over_25,0.5398871496911241,0.5584420584274233,0.0,OU2.5,0.7762834928282588,0.8174460295590928,m02_poisson_grw_1st_order
14035651,under_25,0.4601124738131044,0.4415579415725767,1.0,OU2.5,0.7762843110969191,0.8174460295590927,m02_poisson_grw_1st_order
14035652,away,0.521818528649634,0.6515041807019375,0.0,1X2,0.7377649713619379,1.0541290451288012,m02_poisson_grw_1st_order
14035652,draw,0.2559315666241437,0.22017763520973124,1.0,1X2,1.362845188112805,1.5133206256567484,m02_poisson_grw_1st_order
14035652,home,0.2222493543653771,0.12831818408833126,0.0,1X2,0.2513493130734296,0.13733081167127,m02_poisson_grw_1st_order
14035652,over_25,0.4386123018950448,0.5650557620817844,0.0,OU2.5,0.5773435281819498,0.8325374448040831,m02_poisson_grw_1st_order
14035652,under_25,0.5613871477441098,0.4349442379182157,1.0,OU2.5,0.5773445085402958,0.8325374448040829,m02_poisson_grw_1st_order
14035653,away,0.44408408713665215,0.37927171235895635,1.0,1X2,0.8117413490381612,0.9695024116105678,m02_poisson_grw_1st_order
14035653,draw,0.25264484280979477,0.29667476166745027,0.0,1X2,0.2912147621382691,0.35193585072615635,m02_poisson_grw_1st_order
14035653,home,0.3032708388534212,0.32405352597359327,0.0,1X2,0.36135852171955335,0.3916413865084186,m02_poisson_grw_1st_order
14035653,over_25,0.503489045920219,0.49301143583227447,0.0,OU2.5,0.7001497331425391,0.6792668315275397,m02_poisson_grw_1st_order
14035653,under_25,0.4965107228796492,0.5069885641677256,1.0,OU2.5,0.7001501987922568,0.6792668315275395,m02_poisson_grw_1st_order
14035654,away,0.26095226344366934,0.20173052452286241,0.0,1X2,0.30239276396817333,0.22530904996843848,m02_poisson_grw_1st_order
14035654,draw,0.22774519508880878,0.2095786938407732,1.0,1X2,1.4795278403695218,1.5626559832251448,m02_poisson_grw_1st_order
14035654,home,0.5113003089991334,0.5886907816363643,0.0,1X2,0.7160071069942028,0.8884099912479887,m02_poisson_grw_1st_order
14035654,btts_no,0.41514468821684875,0.3652054033014951,0.0,BTTS,0.5363907926266713,0.4544538021832088,m02_poisson_grw_1st_order
14035654,btts_yes,0.5848530793147626,0.6347945966985048,1.0,BTTS,0.536394609763328,0.45445380218320897,m02_poisson_grw_1st_order
14035654,over_25,0.5853248278121874,0.6609971701124934,1.0,OU2.5,0.5355883246333346,0.41400572036125916,m02_poisson_grw_1st_order
14035654,under_25,0.41467293971942387,0.33900282988750674,0.0,OU2.5,0.535584510573132,0.4140057203612593,m02_poisson_grw_1st_order
14035655,away,0.23363609418683093,0.18323353293413172,0.0,1X2,0.26609814918978575,0.20240206700739333,m02_poisson_grw_1st_order
14035655,draw,0.23605394570981617,0.2239520958083832,0.0,1X2,0.2692581018764117,0.2535410284985807,m02_poisson_grw_1st_order
14035655,home,0.5303088088290193,0.592814371257485,1.0,1X2,0.6342957839473721,0.5228739622821652,m02_poisson_grw_1st_order
14035656,over_25,0.4215504351434804,0.49747474747474746,0.0,OU2.5,0.5474039187652461,0.688109386529988,m02_poisson_grw_1st_order
14035656,under_25,0.5784494833771018,0.5025252525252525,1.0,OU2.5,0.5474040596235481,0.6881093865299882,m02_poisson_grw_1st_order
14035662,away,0.3502669870024138,0.33979463923732256,0.0,1X2,0.43119374970751073,0.41520433968889553,m02_poisson_grw_1st_order
14035662,draw,0.24589465117656656,0.24118957452011128,0.0,1X2,0.2822232008091225,0.2760033015851296,m02_poisson_grw_1st_order
14035662,home,0.40383806486658935,0.4190157862425662,1.0,1X2,0.9067413109127642,0.8698466837731438,m02_poisson_grw_1st_order
14035664,away,0.2930431596210347,0.3716174486058246,0.0,1X2,0.3467856610890332,0.4646061397045448,m02_poisson_grw_1st_order
14035664,draw,0.22319788269935356,0.272776827722261,0.0,1X2,0.2525696363384914,0.3185218715581505,m02_poisson_grw_1st_order
14035664,home,0.48375710119758486,0.3556057236719145,1.0,1X2,0.7261723552676764,1.033932679656641,m02_poisson_grw_1st_order
14035665,away,0.3065262985857795,0.17454775781036572,0.0,1X2,0.366041961483103,0.19182387048796268,m02_poisson_grw_1st_order
14035665,draw,0.30865476104783535,0.2822339137601656,0.0,1X2,0.3691159577667755,0.3316115481947228,m02_poisson_grw_1st_order
14035665,home,0.384818933939946,0.5432183284294687,1.0,1X2,0.9549823567754543,0.6102439617209707,m02_poisson_grw_1st_order
14035665,over_25,0.31848394927919316,0.407496977025393,0.0,OU2.5,0.38343547607475564,0.523399303919019,m02_poisson_grw_1st_order
14035665,under_25,0.6815160442943677,0.592503022974607,1.0,OU2.5,0.3834354855043783,0.523399303919019,m02_poisson_grw_1st_order
14035666,away,0.35660385848930176,0.3700418952007185,1.0,1X2,1.0311297533948607,0.9941390494817182,m02_poisson_grw_1st_order
14035666,draw,0.2355500081531206,0.2536437335325783,0.0,1X2,0.26859866864085624,0.2925522237869712,m02_poisson_grw_1st_order
14035666,home,0.40784562806142177,0.37631437126670325,0.0,1X2,0.5239879146812395,0.47210883766951944,m02_poisson_grw_1st_order
14035666,over_25,0.5990444544617656,0.5441904351349099,1.0,OU2.5,0.512419469160068,0.6084560287982743,m02_poisson_grw_1st_order
14035666,under_25,0.4009550402420788,0.45580956486509,0.0,OU2.5,0.5124186256568207,0.6084560287982741,m02_poisson_grw_1st_order
14035667,away,0.30749852224103646,0.25843632110127407,0.0,1X2,0.3674449069749586,0.2989942426036666,m02_poisson_grw_1st_order
14035667,draw,0.2727753513752885,0.29302402565341357,1.0,1X2,1.2991067112911727,1.227500674509678,m02_poisson_grw_1st_order
14035667,home,0.4197260763301489,0.44853965324531225,0.0,1X2,0.544255004742405,0.5951853435903551,m02_poisson_grw_1st_order
14035667,over_25,0.4317335341229229,0.43980343980343983,0.0,OU2.5,0.5651648402028144,0.5794675564881543,m02_poisson_grw_1st_order
14035667,under_25,0.568266415823551,0.5601965601965603,1.0,OU2.5,0.565164928283902,0.5794675564881541,m02_poisson_grw_1st_order
14035668,away,0.38289867057643256,0.5556156726453788,1.0,1X2,0.95998489249125,0.5876784599947993,m02_poisson_grw_1st_order
14035668,draw,0.2665325279612731,0.2068342496082486,0.0,1X2,0.30997202861456175,0.23172306230082082,m02_poisson_grw_1st_order
14035668,home,0.35056875827620393,0.23755007774637268,0.0,1X2,0.4316583118721805,0.27121844839026354,m02_poisson_grw_1st_order
14035668,over_25,0.465635800020491,0.6739388372639461,0.0,OU2.5,0.6266776500600101,1.1206702994582975,m02_poisson_grw_1st_order
14035668,under_25,0.5343641567934189,0.3260611627360539,1.0,OU2.5,0.6266777308777218,1.1206702994582975,m02_poisson_grw_1st_order
14035669,away,0.3293653999390096,0.357806432756677,0.0,1X2,0.3995308506040287,0.4428655141266221,m02_poisson_grw_1st_order
14035669,draw,0.23254498084656372,0.25707366633728135,1.0,1X2,1.4586716066601348,1.3583925957154797,m02_poisson_grw_1st_order
14035669,home,0.43808888265718066,0.38511990090604165,0.0,1X2,0.5764115957904111,0.48632799100578283,m02_poisson_grw_1st_order
14035669,over_25,0.606492784067814,0.5892502170474638,0.0,OU2.5,0.9326558734727743,0.8897710504823401,m02_poisson_grw_1st_order
14035669,under_25,0.39350647937493977,0.41074978295253617,1.0,OU2.5,0.9326577452502303,0.8897710504823401,m02_poisson_grw_1st_order
14035671,away,0.3165815243489963,0.33053894260613037,1.0,1X2,1.150174489684661,1.1070307972637115,m02_poisson_grw_1st_order
14035671,draw,0.2562386049401798,0.2759623161960955,0.0,1X2,0.29603500115083037,0.3229118384980398,m02_poisson_grw_1st_order
14035671,home,0.4271797152305461,0.3934987411977742,0.0,1X2,0.5571832506082457,0.5000484750812647,m02_poisson_grw_1st_order
14035671,btts_no,0.46650354759680396,0.4724999999999999,0.0,BTTS,0.628302857928425,0.6396064136319154,m02_poisson_grw_1st_order
14035671,btts_yes,0.5334962969229182,0.5275,1.0,BTTS,0.628303149364853,0.6396064136319155,m02_poisson_grw_1st_order
14035672,away,0.28487235278505413,0.21013424995583302,0.0,1X2,0.3352942246489292,0.23589228461489203,m02_poisson_grw_1st_order
14035672,draw,0.23891271412812123,0.24489875043958842,1.0,1X2,1.4316570066101315,1.406910417366193,m02_poisson_grw_1st_order
14035672,home,0.4762142837997703,0.5449669996045785,0.0,1X2,0.646672616848446,0.787385334319654,m02_poisson_grw_1st_order
14035672,over_25,0.5536912342254727,0.5202020202020201,0.0,OU2.5,0.8067442665482479,0.7343901390939942,m02_poisson_grw_1st_order
14035672,under_25,0.446308116487473,0.4797979797979798,1.0,OU2.5,0.8067457213427229,0.7343901390939944,m02_poisson_grw_1st_order
14035674,away,0.32507015437979014,0.21424614060339986,0.0,1X2,0.3931465259254588,0.24111169158047407,m02_poisson_grw_1st_order
14035674,draw,0.28820360151611624,0.2633432356859404,0.0,1X2,0.3399633656492698,0.30563321533640564,m02_poisson_grw_1st_order
14035674,home,0.3867262255600324,0.5224106237106597,1.0,1X2,0.9500382637907151,0.6493013648739789,m02_poisson_grw_1st_order
14035674,btts_no,0.5594546622937823,0.505,0.0,BTTS,0.8197419156190129,0.7031975164134467,m02_poisson_grw_1st_order
14035674,btts_yes,0.4405453191621568,0.49499999999999994,1.0,BTTS,0.8197419577124361,0.7031975164134469,m02_poisson_grw_1st_order
14035674,over_25,0.380467938378132,0.4463840399002494,1.0,OU2.5,0.9663533670489358,0.8065756214658142,m02_poisson_grw_1st_order
14035674,under_25,0.6195320430778071,0.5536159600997507,0.0,OU2.5,0.966353318308796,0.8065756214658143,m02_poisson_grw_1st_order
14035675,away,0.3687770294584303,0.346851668553164,0.0,1X2,0.4600961182533726,0.42595102167759086,m02_poisson_grw_1st_order
14035675,draw,0.22295350478264614,0.24786999522943376,1.0,1X2,1.5007920279934293,1.3948508830492545,m02_poisson_grw_1st_order
14035675,home,0.4082679377360141,0.4052783362174021,0.0,1X2,0.5247013440783576,0.5196617748473218,m02_poisson_grw_1st_order
14035675,over_25,0.6597877968124881,0.5998466457894881,1.0,OU2.5,0.41583701564137526,0.5110812467856243,m02_poisson_grw_1st_order
14035675,under_25,0.3402106751646024,0.40015335421051185,0.0,OU2.5,0.4158346997132124,0.511081246785624,m02_poisson_grw_1st_order
14035677,away,0.40230602977263513,0.34484142533402773,1.0,1X2,0.910542211889562,1.0646706043290741,m02_poisson_grw_1st_order
14035677,draw,0.22442310877136898,0.24866303435247045,0.0,1X2,0.25414815076015307,0.2859010385712669,m02_poisson_grw_1st_order
14035677,home,0.37326946516733245,0.40649554031350177,0.0,1X2,0.46723859973329407,0.5217105507458216,m02_poisson_grw_1st_order
14035677,over_25,0.6549747592724354,0.571078431372549,1.0,OU2.5,0.4231585795513258,0.5602287208384612,m02_poisson_grw_1st_order
14035677,under_25,0.3450238444389012,0.42892156862745107,0.0,OU2.5,0.42315644773303007,0.5602287208384612,m02_poisson_grw_1st_order
14035678,away,0.3064415318775521,0.25652415324819544,1.0,1X2,1.18272830239825,1.3605324540942172,m02_poisson_grw_1st_order
14035678,draw,0.24192744477491313,0.2382009994447529,0.0,1X2,0.2769761786262549,0.27207253689012556,m02_poisson_grw_1st_order
14035678,home,0.4516305820086934,0.5052748473070516,0.0,1X2,0.6008060987291372,0.7037529177051468,m02_poisson_grw_1st_order
14035678,over_25,0.5540580762281607,0.602686506266969,1.0,OU2.5,0.5904857669924587,0.506358107549199,m02_poisson_grw_1st_order
14035678,under_25,0.44594148243299797,0.39731349373303104,0.0,OU2.5,0.5904849704357717,0.506358107549199,m02_poisson_grw_1st_order
14035679,away,0.34163602254474135,0.4573828300321922,0.0,1X2,0.4179973433650463,0.6113512353806907,m02_poisson_grw_1st_order
14035679,draw,0.2674218242733093,0.2627461239460235,1.0,1X2,1.3189280010654294,1.3365670212043965,m02_poisson_grw_1st_order
14035679,home,0.39094209350323617,0.2798710460217843,0.0,1X2,0.4958419312329437,0.3283249802614966,m02_poisson_grw_1st_order
14035680,away,0.26240541301190046,0.3534842544580752,1.0,1X2,1.337864593268647,1.0399163364817274,m02_poisson_grw_1st_order
14035680,draw,0.20679075856872753,0.25740904683613675,0.0,1X2,0.23166823158329675,0.29760991996369873,m02_poisson_grw_1st_order
14035680,home,0.530797456144027,0.3891066987057881,0.0,1X2,0.7567207405295918,0.4928329646931125,m02_poisson_grw_1st_order
14035680,over_25,0.6857421822413191,0.5597481605899258,1.0,OU2.5,0.37725354953371887,0.5802683096365403,m02_poisson_grw_1st_order
14035680,under_25,0.3142514454833355,0.440251839410074,0.0,OU2.5,0.3772442570533912,0.5802683096365401,m02_poisson_grw_1st_order
14035681,away,0.3868047078004424,0.5803534806328884,1.0,1X2,0.9498353443280418,0.5441179117134675,m02_poisson_grw_1st_order
14035681,draw,0.2500749177827218,0.20675092747546647,0.0,1X2,0.2877819678181192,0.23161801772905413,m02_poisson_grw_1st_order
14035681,home,0.3631195298705529,0.21289559189164514,0.0,1X2,0.45117328602621837,0.23939437340683475,m02_poisson_grw_1st_order
14035681,btts_no,0.45544498571804715,0.3838009532002685,0.0,BTTS,0.6077863053824563,0.48418523972155875,m02_poisson_grw_1st_order
14035681,btts_yes,0.5445541697356701,0.6161990467997315,1.0,BTTS,0.6077878562761503,0.48418523972155875,m02_poisson_grw_1st_order
14035681,over_25,0.5186249167325304,0.6417604964259613,1.0,OU2.5,0.6565743608834098,0.44354010342235933,m02_poisson_grw_1st_order
14035681,under_25,0.4813742387211869,0.3582395035740387,0.0,OU2.5,0.6565727324510537,0.44354010342235933,m02_poisson_grw_1st_order
14035682,away,0.33265046280785343,0.31195190826022356,0.0,1X2,0.4044413265631588,0.37389654270718065,m02_poisson_grw_1st_order
14035682,draw,0.2526704998038024,0.2495498850320152,1.0,1X2,1.3756690113954992,1.3880964437678263,m02_poisson_grw_1st_order
14035682,home,0.4146788593241027,0.4384982067077613,0.0,1X2,0.5355946239524957,0.5771403110558653,m02_poisson_grw_1st_order
14035684,away,0.25710909905113755,0.1953947923180369,0.0,1X2,0.2972060809154529,0.217403547101162,m02_poisson_grw_1st_order
14035684,draw,0.2628966837165459,0.20429590598197037,0.0,1X2,0.30502721170129626,0.22852790343401616,m02_poisson_grw_1st_order
14035684,home,0.4799935679006573,0.6003093016999929,1.0,1X2,0.733982575376948,0.5103102537586087,m02_poisson_grw_1st_order
14035684,over_25,0.4361713759449518,0.6106508875739646,1.0,OU2.5,0.8297200487686308,0.49322986187561096,m02_poisson_grw_1st_order
14035684,under_25,0.5638279747233889,0.38934911242603554,0.0,OU2.5,0.8297185600620998,0.4932298618756112,m02_poisson_grw_1st_order
14035685,away,0.3071214058452603,0.22208942503278797,0.0,1X2,0.3669004839494852,0.25114370361163346,m02_poisson_grw_1st_order
14035685,draw,0.26700050392470914,0.2655222248876144,0.0,1X2,0.31061026457827196,0.30859554235236747,m02_poisson_grw_1st_order
14035685,home,0.4258780020329058,0.5123883500795976,1.0,1X2,0.8536023539318545,0.6686724452063194,m02_poisson_grw_1st_order
14035687,away,0.5052721039298362,0.5271272225098481,0.0,1X2,0.7037473724653421,0.7489288960343807,m02_poisson_grw_1st_order
14035687,draw,0.20984260705394941,0.21933249410862726,1.0,1X2,1.5613975194921688,1.517166462584709,m02_poisson_grw_1st_order
14035687,home,0.2848715281294655,0.2535402833815246,0.0,1X2,0.3352930714910052,0.29241362646165925,m02_poisson_grw_1st_order
14035687,btts_no,0.347033513200148,0.32343066118504926,0.0,BTTS,0.4262294729218745,0.39072034022317303,m02_poisson_grw_1st_order
14035687,btts_yes,0.652952725913103,0.6765693388149507,1.0,BTTS,0.42625054755898134,0.39072034022317303,m02_poisson_grw_1st_order
14035689,away,0.32928085066373713,0.40455739197863716,1.0,1X2,1.110844242934368,0.9049616687937821,m02_poisson_grw_1st_order
14035689,draw,0.2278577379214334,0.25185120627478036,0.0,1X2,0.25858646863049484,0.2901533986974963,m02_poisson_grw_1st_order
14035689,home,0.442860208670251,0.3435914017465825,0.0,1X2,0.5849390986763289,0.4209718207456294,m02_poisson_grw_1st_order
14035689,btts_no,0.37125478296183123,0.36050718078105604,1.0,BTTS,0.990866705549346,1.0202434035066752,m02_poisson_grw_1st_order
14035689,btts_yes,0.6287440142935903,0.639492819218944,0.0,BTTS,0.9908634658802954,1.0202434035066752,m02_poisson_grw_1st_order
14035690,away,0.3463665307896266,0.22660280081224957,0.0,1X2,0.4252085292651909,0.2569625212432836,m02_poisson_grw_1st_order
14035690,draw,0.26319653407117594,0.25247285193378033,0.0,1X2,0.30543409002275523,0.2909846558935587,m02_poisson_grw_1st_order
14035690,home,0.39043681074973796,0.5209243472539701,1.0,1X2,0.9404891390579349,0.6521504545784985,m02_poisson_grw_1st_order
14035690,over_25,0.4727842176437877,0.5095785440613027,0.0,OU2.5,0.6401453600579041,0.7124901434030761,m02_poisson_grw_1st_order
14035690,under_25,0.5272156579667527,0.49042145593869724,1.0,OU2.5,0.6401455959944568,0.7124901434030764,m02_poisson_grw_1st_order
14035691,away,0.335906054976601,0.32828106631084725,0.0,1X2,0.40933165604457084,0.39791527939011473,m02_poisson_grw_1st_order
14035691,draw,0.22749757092224104,0.25567082423523224,0.0,1X2,0.2581201257779519,0.2952719014529598,m02_poisson_grw_1st_order
14035691,home,0.4365950516568324,0.4160481094539206,1.0,1X2,0.8287491687444649,0.8769543776817857,m02_poisson_grw_1st_order
14035691,btts_no,0.36453493367720474,0.38534278959810875,0.0,BTTS,0.4533981602446799,0.48669054803075024,m02_poisson_grw_1st_order
14035691,btts_yes,0.6354637438784697,0.6146572104018913,1.0,BTTS,0.45340024131218715,0.48669054803075024,m02_poisson_grw_1st_order
14035692,away,0.3250695958369246,0.29003808593537705,0.0,1X2,0.3931456983688792,0.3425439525480711,m02_poisson_grw_1st_order
14035692,draw,0.2581360532290474,0.24282479645745247,0.0,1X2,0.2985894127742477,0.2781606077498128,m02_poisson_grw_1st_order
14035692,home,0.41679420508067017,0.46713711760717047,1.0,1X2,0.8751626919969497,0.7611324506894613,m02_poisson_grw_1st_order
14035694,away,0.2639853750671025,0.20443022269602285,0.0,1X2,0.30650528961794204,0.2286967200240352,m02_poisson_grw_1st_order
14035694,draw,0.2067301573175415,0.20379269842738817,1.0,1X2,1.5763409239644937,1.5906519859825814,m02_poisson_grw_1st_order
14035694,home,0.5292694070433138,0.5917770788765889,0.0,1X2,0.7534693380903563,0.895941878484136,m02_poisson_grw_1st_order
14035694,over_25,0.6701301425023893,0.6810905557217055,0.0,OU2.5,1.1090570735257534,1.1428480902328222,m02_poisson_grw_1st_order
14035694,under_25,0.3298547969255686,0.31890944427829454,1.0,OU2.5,1.109102730670575,1.142848090232822,m02_poisson_grw_1st_order
14035696,away,0.3266779614989925,0.2853729371684442,0.0,1X2,0.39553155189914413,0.3359944628091214,m02_poisson_grw_1st_order
14035696,draw,0.25812282490311617,0.26059908095261114,1.0,1X2,1.3543197418278012,1.344772140956816,m02_poisson_grw_1st_order
14035696,home,0.41519902362456695,0.45402798187894466,0.0,1X2,0.5364837009593283,0.6051875534130359,m02_poisson_grw_1st_order
14035696,btts_no,0.4728898417963481,0.42653151510222503,0.0,BTTS,0.6403457234348264,0.5560522961497114,m02_poisson_grw_1st_order
14035696,btts_yes,0.5271099682303276,0.5734684848977749,1.0,BTTS,0.6403460838402475,0.5560522961497114,m02_poisson_grw_1st_order
14035696,over_25,0.4904391146236718,0.5465838509316769,0.0,OU2.5,0.6742059332109979,0.7909449238360717,m02_poisson_grw_1st_order
14035696,under_25,0.5095606954030037,0.45341614906832295,1.0,OU2.5,0.6742063060287815,0.790944923836072,m02_poisson_grw_1st_order
14035697,away,0.34227056357874164,0.45312875839167666,0.0,1X2,0.4189616230681101,0.6035418943815112,m02_poisson_grw_1st_order
14035697,draw,0.28734807848280414,0.25440879298240615,1.0,1X2,1.247060981077701,1.3688128845033907,m02_poisson_grw_1st_order
14035697,home,0.37038133439214393,0.29246244862591725,0.0,1X2,0.46264093554607505,0.34596457472611986,m02_poisson_grw_1st_order
14035698,away,0.2565630108835873,0.18699644713564145,1.0,1X2,1.3603809880736946,1.6766656615826836,m02_poisson_grw_1st_order
14035698,draw,0.24363088066572924,0.2274065871382231,0.0,1X2,0.2792257688716989,0.25800235472239214,m02_poisson_grw_1st_order
14035698,home,0.4998054968122753,0.5855969657261355,0.0,1X2,0.6927582498278596,0.8809162659742288,m02_poisson_grw_1st_order
14035698,btts_no,0.4724661271287195,0.4433497536945813,0.0,BTTS,0.639542201719553,0.5858181603294468,m02_poisson_grw_1st_order
14035698,btts_yes,0.5275332612328719,0.5566502463054187,1.0,BTTS,0.6395433611498657,0.5858181603294468,m02_poisson_grw_1st_order
14035698,over_25,0.5124723256278237,0.5707196029776674,1.0,OU2.5,0.6685085682025382,0.5608572530234877,m02_poisson_grw_1st_order
14035698,under_25,0.487527062733768,0.4292803970223325,0.0,OU2.5,0.668507374698006,0.5608572530234875,m02_poisson_grw_1st_order
14035699,away,0.3624249041600413,0.4353727526041109,1.0,1X2,1.0149379870860158,0.8315527122866456,m02_poisson_grw_1st_order
14035699,draw,0.2408063719070914,0.2699768662502922,0.0,1X2,0.27549842464457364,0.3146790552737269,m02_poisson_grw_1st_order
14035699,home,0.3967682836486594,0.2946503811455969,0.0,1X2,0.5054538835126209,0.3490616858255584,m02_poisson_grw_1st_order
14035699,over_25,0.5718445602828801,0.5671039830583442,1.0,OU2.5,0.5588880722896541,0.5672126004312843,m02_poisson_grw_1st_order
14035699,under_25,0.428154999432912,0.43289601694165575,0.0,OU2.5,0.5588873023530858,0.5672126004312843,m02_poisson_grw_1st_order
14035701,away,0.29248401712893135,0.26752919952367693,0.0,1X2,0.3459950590894231,0.3113318017164167,m02_poisson_grw_1st_order
14035701,draw,0.28789569386047376,0.30185533025172256,0.0,1X2,0.33953088091288053,0.35932893444614344,m02_poisson_grw_1st_order
14035701,home,0.4196202539777639,0.4306154702246005,1.0,1X2,0.8684051338971907,0.8425397675616126,m02_poisson_grw_1st_order
14035701,over_25,0.37386508537296365,0.42142229842167384,1.0,OU2.5,0.9838602809447619,0.864119863915482,m02_poisson_grw_1st_order
14035701,under_25,0.6261348795942053,0.5785777015783261,0.0,OU2.5,0.9838601872402927,0.8641198639154819,m02_poisson_grw_1st_order
14035702,away,0.44581432475039917,0.4396849059295554,0.0,1X2,0.5902554945062232,0.5792559855082805,m02_poisson_grw_1st_order
14035702,draw,0.22911547648067657,0.25356122537483866,1.0,1X2,1.473529138418559,1.3721499648958853,m02_poisson_grw_1st_order
14035702,home,0.32506783546890566,0.30675386869560595,0.0,1X2,0.39314309015073945,0.36637017502198804,m02_poisson_grw_1st_order
14035702,btts_no,0.38945324918892316,0.3423423423423423,0.0,BTTS,0.49340041045819394,0.4190707601639429,m02_poisson_grw_1st_order
14035702,btts_yes,0.6105443875110583,0.6576576576576576,1.0,BTTS,0.4934042812585697,0.41907076016394307,m02_poisson_grw_1st_order
14035702,over_25,0.6057487772197612,0.6501382454987448,1.0,OU2.5,0.5012899379094772,0.43057025332409954,m02_poisson_grw_1st_order
14035702,under_25,0.39424885948022004,0.34986175450125523,0.0,OU2.5,0.5012860364646909,0.43057025332409954,m02_poisson_grw_1st_order
14035703,away,0.5098009323982593,0.5521367795563205,0.0,1X2,0.7129437099671662,0.8032674046938435,m02_poisson_grw_1st_order
14035703,draw,0.2117595143393805,0.2227412367438644,0.0,1X2,0.23795205083517926,0.25198195541254437,m02_poisson_grw_1st_order
14035703,home,0.2784275932189892,0.22512198369981523,1.0,1X2,1.2785972418593428,1.4911128739108548,m02_poisson_grw_1st_order
