match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market
12476459,2025-04-26,1X2_away,away,3.6422900919191297,0.005977621576400724,-0.005977621576400724,-1.0,0.35027945537075544,0.27455254105614035
12476459,2025-04-26,1X2_draw,draw,3.6524452977561914,0.000911231315065094,-0.000911231315065094,-1.0,0.2601144457754491,0.2737891791601453
12473330,2025-05-03,1X2_away,away,5.681986994331258,0.010862621762146326,-0.010862621762146326,-1.0,0.28901491746361696,0.17587009631010161
12473330,2025-05-03,1X2_draw,draw,4.984773997015484,0.005462997974262113,-0.005462997974262113,-1.0,0.23934990332914155,0.20046878765699017
12473330,2025-05-03,O/U 2.5_under_25,under_25,2.46,0.0029767077355343234,-0.0029767077355343234,-1.0,0.45191044877972686,0.40291262135922323
12473331,2025-05-03,1X2_away,away,2.2351354945951916,0.00020366860209998156,0.00024652715319650655,1.2104327847032876,0.4751598856118834,0.4474001698859475
12473331,2025-05-03,1X2_home,home,3.2122914259953967,5.874964315889069e-6,-5.874964315889069e-6,-1.0,0.30305187823346447,0.3113042583582306
12473333,2025-05-03,1X2_home,home,3.838814009107886,0.013113010659026095,-0.013113010659026095,-1.0,0.37661803808384137,0.2565748904764422
12473333,2025-05-03,1X2_draw,draw,3.85,0.003647686497961754,-0.003647686497961754,-1.0,0.27128691404088306,0.2558294244016332
12473333,2025-05-03,O/U 2.5_under_25,under_25,2.045918367346939,0.009783429779296984,0.01002801552377941,1.0250000000000001,0.5610009702772429,0.48877805486284287
12473334,2025-05-03,1X2_away,away,4.331890203350698,0.00043620453740045295,-0.00043620453740045295,-1.0,0.2623778214960418,0.23084610944813527
12473337,2025-05-03,1X2_home,home,4.937358632822318,0.009554951939096239,0.036868847053530864,3.8586114601658714,0.3025329271422027,0.2025374444854485
12473337,2025-05-03,1X2_draw,draw,4.5882524668651845,0.003611808045674268,-0.003611808045674268,-1.0,0.2472237854584128,0.21794790221803695
12473337,2025-05-03,O/U 2.5_under_25,under_25,2.5,0.007317832767308309,-0.007317832767308309,-1.0,0.47680357835893333,0.3909866017052375
12476452,2025-05-03,1X2_away,away,5.975194356272091,0.004458530145775225,-0.004458530145775225,-1.0,0.23464178929903695,0.16735857285551084
12476452,2025-05-03,1X2_draw,draw,4.345493699705598,0.001813477052426499,-0.001813477052426499,-1.0,0.24032785325703782,0.2301234495099484
12476453,2025-05-03,1X2_away,away,3.091026362322698,0.01102700303638435,-0.01102700303638435,-1.0,0.439563599983075,0.32351713728140685
12476453,2025-05-03,1X2_draw,draw,3.6127750293881116,0.001816511163645798,-0.001816511163645798,-1.0,0.25566184600668684,0.2767955358043338
12476453,2025-05-03,O/U 2.5_under_25,under_25,2.0,0.0021280018031492143,-0.0021280018031492143,-1.0,0.5110555637771539,0.5
12476567,2025-05-03,1X2_home,home,3.3500684187450607,0.029680011221723732,-0.029680011221723732,-1.0,0.4837755031028768,0.29309270672729837
12476567,2025-05-03,1X2_draw,draw,3.8248824659055742,0.009722130473545702,-0.009722130473545702,-1.0,0.2578819997220575,0.2567087039468444
12476575,2025-05-03,1X2_away,away,6.66855907897941,0.033312457767562836,-0.033312457767562836,-1.0,0.38470691246849886,0.14896543071760981
12476575,2025-05-03,1X2_draw,draw,4.75,0.017631801514773688,0.0647968705667933,3.675,0.2751189652122118,0.2091336369402095
14035482,2025-08-02,1X2_home,home,2.8057796453707784,0.01213970820822266,-0.01213970820822266,-1.0,0.46058902390823775,0.3564071760410294
14035482,2025-08-02,1X2_draw,draw,3.6233201201931253,0.0016461781203150818,-0.0016461781203150818,-1.0,0.2492703845494418,0.27598996688890387
14035486,2025-08-02,1X2_home,home,2.018480103661007,0.018180937518162243,0.018146584665589133,0.998110501587787,0.6040691381148915,0.49542227252389337
14035486,2025-08-02,1X2_draw,draw,4.041403407978355,0.0016413995442272804,-0.0016413995442272804,-1.0,0.21866403716217472,0.24743879762803322
14035486,2025-08-02,O/U 2.5_under_25,under_25,2.2737430167597763,0.006573039655566856,0.008204916092960101,1.2482681564245808,0.4740936260160708,0.43980343980343983
14035487,2025-08-02,1X2_away,away,3.527039642459838,0.0018861814087401164,-0.0018861814087401164,-1.0,0.3265448445295108,0.28352389010932044
14035487,2025-08-02,1X2_draw,draw,3.8056584928014736,0.0002764902669454378,-0.0002764902669454378,-1.0,0.257458633771019,0.2627666150001458
14035495,2025-08-02,1X2_home,home,5.716454467892626,0.024124020765806605,-0.024124020765806605,-1.0,0.3377139831733808,0.17493360711900335
14035495,2025-08-02,1X2_draw,draw,4.1909292866796095,0.013461963589904698,-0.013461963589904698,-1.0,0.2822178485197159,0.23861056381418458
14035664,2025-08-02,1X2_home,home,2.77,0.016194058440693798,0.02809021377122746,1.7346,0.48528719552088084,0.3556057236719145
14035665,2025-08-02,1X2_away,away,5.729091066792345,0.016841361290297074,-0.016841361290297074,-1.0,0.30809684384343755,0.17454775781036572
14035665,2025-08-02,1X2_draw,draw,3.543160305142392,0.00687491302397787,-0.00687491302397787,-1.0,0.30814830668604637,0.2822339137601656
14035665,2025-08-02,O/U 2.5_under_25,under_25,1.6849999999999998,0.016758720086671626,0.011250128794182659,0.6712999999999998,0.6798368175474421,0.592503022974607
14035666,2025-08-02,1X2_home,home,2.657352672006447,0.0009248129594149393,-0.0009248129594149393,-1.0,0.40820093558131276,0.37631437126670325
14035666,2025-08-02,O/U 2.5_over_25,over_25,1.8375920182281236,0.002997078797315632,0.002460122693059671,0.8208401778635611,0.6006302644828765,0.5441904351349099
14343735,2025-08-02,1X2_home,home,3.3249999999999993,0.014222845695905564,-0.014222845695905564,-1.0,0.4175428162875168,0.2966415729227825
14343735,2025-08-02,1X2_draw,draw,3.64288416368005,0.00329161811623819,-0.00329161811623819,-1.0,0.25844076299468827,0.27075613323149306
14035497,2025-08-09,1X2_home,home,2.8612932023121673,0.005070522555828601,-0.005070522555828601,-1.0,0.42829671463356844,0.34949232018302606
14035497,2025-08-09,1X2_draw,draw,3.7751632622529594,0.0005866166339405722,-0.0005866166339405722,-1.0,0.24508954857690682,0.26488920624937834
14035497,2025-08-09,O/U 2.5_over_25,over_25,1.8985849056603772,0.000474991582519565,-0.000474991582519565,-1.0,0.5457096477245965,0.5267080745341615
14035498,2025-08-09,1X2_away,away,6.0,0.02005355244414931,-0.02005355244414931,-1.0,0.3266990380714097,0.16547489759855805
14035498,2025-08-09,1X2_draw,draw,4.25,0.009302884219742426,-0.009302884219742426,-1.0,0.2765325010352751,0.2336116201391408
14035498,2025-08-09,O/U 2.5_under_25,under_25,1.9826732673267329,0.010052056589402527,0.009680329546220168,0.9630198019801982,0.5801656927643555,0.5043695380774033
14035501,2025-08-09,1X2_away,away,5.023451369124,0.010114881248133568,0.03988279815020309,3.94298234174152,0.3024345330073589,0.19906632442913091
14035501,2025-08-09,1X2_draw,draw,4.071947916851341,0.004202981139673703,-0.004202981139673703,-1.0,0.2593073550393807,0.24558270891963083
14035501,2025-08-09,O/U 2.5_under_25,under_25,1.9841053003135887,0.000676831274040926,-0.000676831274040926,-1.0,0.5196605987045727,0.5019947640045006
14035502,2025-08-09,1X2_away,away,3.5750000000000006,0.028968195948385303,0.07310124247575034,2.5235000000000007,0.47393651521489844,0.27959697732997474
14035502,2025-08-09,1X2_draw,draw,3.6999999999999997,0.007706121767154523,-0.007706121767154523,-1.0,0.26339224130127986,0.27015113350125947
14035502,2025-08-09,O/U 2.5_under_25,under_25,1.96,0.009834528463010308,-0.009834528463010308,-1.0,0.5591197477346355,0.5037974683544305
14035506,2025-08-09,1X2_home,home,2.8705358958714666,0.0031999390079406297,0.005865888763373232,1.8331251779540372,0.4098327441740667,0.34836700751181854
14035506,2025-08-09,1X2_draw,draw,3.6999121841249876,0.0001303063539220496,-0.0001303063539220496,-1.0,0.25428920549123696,0.2702766850225921
14035506,2025-08-09,O/U 2.5_under_25,under_25,2.074935400516796,0.0006496262495832988,0.0006843401277264066,1.0534366925064602,0.4885827147039749,0.4819427148194271
14035667,2025-08-09,1X2_away,away,3.8694251478998862,0.0012360680229838777,-0.0012360680229838777,-1.0,0.3056735491454251,0.25843632110127407
14035667,2025-08-09,O/U 2.5_under_25,under_25,1.7850877192982455,0.0001824240960446403,0.00014035453915855613,0.7693859649122806,0.564286183939668,0.5601965601965603
14035668,2025-08-09,1X2_home,home,4.205643898939921,0.01796670959513877,-0.01796670959513877,-1.0,0.3522219056857642,0.23755007774637268
14035668,2025-08-09,1X2_draw,draw,4.83020117344673,0.005524594069891937,-0.005524594069891937,-1.0,0.2656197343940417,0.2068342496082486
14035668,2025-08-09,O/U 2.5_under_25,under_25,3.066909262080681,0.030610908451396978,0.062004570794918286,2.0255710768390673,0.5310109089782539,0.3260611627360539
14035669,2025-08-09,1X2_home,home,2.596593937751276,0.0015997433397881614,-0.0015997433397881614,-1.0,0.4371062107366131,0.38511990090604165
14035669,2025-08-09,O/U 2.5_over_25,over_25,1.6970719247430508,0.0001589946846649373,-0.0001589946846649373,-1.0,0.6041412648544819,0.5892502170474638
14035671,2025-08-09,1X2_home,home,2.52,0.0010737486376415468,-0.0010737486376415468,-1.0,0.4324386153762098,0.39349874119777417
14035484,2025-08-16,1X2_away,away,6.217939252323812,0.00015748785074009222,0.000805326797378024,5.113580467277336,0.1925033347245041,0.16027681548950212
14035488,2025-08-16,1X2_away,away,8.458920110966243,0.02296923553997777,0.16789917904460752,7.309741708746918,0.30612251213003433,0.11821839985267012
14035488,2025-08-16,1X2_draw,draw,4.672096399182955,0.013302077859277096,-0.013302077859277096,-1.0,0.2883348477915712,0.2140366795888196
14035488,2025-08-16,O/U 2.5_under_25,under_25,1.9499999999999997,0.013489583026454316,-0.013489583026454316,-1.0,0.6225779844196487,0.5082185656438877
14035489,2025-08-16,1X2_away,away,4.526001227319575,0.01461661198603493,-0.01461661198603493,-1.0,0.3476920801247396,0.22026558634545226
14035489,2025-08-16,1X2_draw,draw,3.848556357685211,0.004921593035779662,-0.004921593035779662,-1.0,0.2674430225059961,0.25903799281645473
14035489,2025-08-16,O/U 2.5_under_25,under_25,1.958934754447061,0.004210468321250513,-0.004210468321250513,-1.0,0.5425714438269102,0.5051864009007486
14035672,2025-08-16,1X2_away,away,4.720029883223713,0.004170166068857095,-0.004170166068857095,-1.0,0.28081929885799484,0.21013424995583302
14035672,2025-08-16,1X2_draw,draw,4.05,0.0009691028435294044,0.0028966483993093897,2.989,0.23720108534922338,0.24489875043958842
14035672,2025-08-16,O/U 2.5_over_25,over_25,1.9,0.002745262519831469,-0.002745262519831469,-1.0,0.5586811680498631,0.5202020202020201
14035674,2025-08-16,1X2_away,away,4.646362927811047,0.013541510856176674,-0.013541510856176674,-1.0,0.3270138081504114,0.21424614060339986
14035674,2025-08-16,1X2_draw,draw,3.7801059234853818,0.005729031209038355,-0.005729031209038355,-1.0,0.2866940337083213,0.2633432356859404
14035674,2025-08-16,O/U 2.5_under_25,under_25,1.79,0.008267799331050573,-0.008267799331050573,-1.0,0.6132756649414904,0.5536159600997507
14035675,2025-08-16,1X2_away,away,2.8743834828691197,0.0005292582452911457,-0.0005292582452911457,-1.0,0.3709028619369893,0.346851668553164
14035675,2025-08-16,O/U 2.5_over_25,over_25,1.6670927594899694,0.003671244166108872,0.0024000791935003987,0.65375090430017,0.6592631316750753,0.5998466457894881
14035491,2025-08-23,1X2_home,home,3.5039646120163708,0.02581399193596065,-0.02581399193596065,-1.0,0.42543773411493246,0.2853910101062767
14035491,2025-08-23,1X2_draw,draw,3.650783970727765,0.00994638619132583,0.025838406660981802,2.5977682913132094,0.2780100071393291,0.27391376975961007
14035492,2025-08-23,1X2_away,away,2.2358465503490583,0.00042365638652066846,-0.00042365638652066846,-1.0,0.4805381639681774,0.44725788531591354
14035492,2025-08-23,1X2_home,home,3.549925209099273,5.8161353535841946e-5,0.00014534095954485095,2.4989267049172876,0.2762405589041164,0.2816960755783729
14035492,2025-08-23,O/U 2.5_over_25,over_25,1.9721419777338918,0.00014958909916426626,-0.00014958909916426626,-1.0,0.5276261070452505,0.5070628845642541
14035493,2025-08-23,1X2_home,home,2.6300000000000003,0.0007092612068027216,0.0011329738517466678,1.5974000000000004,0.41949856873257185,0.3795446124114605
14035493,2025-08-23,O/U 2.5_over_25,over_25,1.85,0.00015042328791581422,0.00012530259883387326,0.8330000000000001,0.5558823806124547,0.5316455696202531
14035494,2025-08-23,1X2_away,away,5.023782616390649,0.005319723671366073,-0.005319723671366073,-1.0,0.27370850947289666,0.19905319882619696
14035494,2025-08-23,1X2_draw,draw,3.864747414004816,0.0009174354316570328,-0.0009174354316570328,-1.0,0.24960678251529045,0.25874912196752264
14035494,2025-08-23,O/U 2.5_over_25,over_25,2.020243096136781,0.00015768480991563502,0.00015765930190842593,0.9998382342140454,0.5031277145778092,0.49498993557372106
14035496,2025-08-23,1X2_home,home,4.8148929951806085,0.018064628166951167,-0.018064628166951167,-1.0,0.3366805049540071,0.20588599015728137
14035496,2025-08-23,1X2_draw,draw,3.9864416665198035,0.006074049618959946,-0.006074049618959946,-1.0,0.2752812204697272,0.24867264963130578
14035496,2025-08-23,O/U 2.5_under_25,under_25,2.08,0.015448469491911592,0.01635066011023923,1.0584,0.5725476528022144,0.47634059383657357
14035677,2025-08-23,1X2_away,away,2.8880349070689393,0.004816908311110772,0.008912601214817075,1.8502742089275606,0.4036618009188863,0.34484142533402773
14035677,2025-08-23,1X2_draw,draw,4.0050748852216165,0.0007041458912651805,-0.0007041458912651805,-1.0,0.22433546107492616,0.24866303435247045
14035677,2025-08-23,O/U 2.5_over_25,over_25,1.75,0.012126715394198032,0.008913135814735552,0.735,0.6568204689642492,0.571078431372549
14035678,2025-08-23,1X2_away,away,3.898268398268399,0.0028774415982410107,0.008172806091003938,2.8403030303030308,0.3071971477785802,0.25652415324819544
14035678,2025-08-23,1X2_draw,draw,4.198135198135199,0.0003360680676574777,-0.0003360680676574777,-1.0,0.24134297370687777,0.23820099944475287
14035678,2025-08-23,O/U 2.5_under_25,under_25,2.495307404473238,0.0027901300918471922,-0.0027901300918471922,-1.0,0.44368370109418137,0.39731349373303104
14035679,2025-08-23,1X2_home,home,3.5440129730998846,0.01636262297999893,-0.01636262297999893,-1.0,0.3852296352235963,0.2798710460217843
14035679,2025-08-23,1X2_draw,draw,3.775,0.005942018868795448,0.016159320313689222,2.7195,0.26831150101343687,0.2627461239460235
14035681,2025-08-23,1X2_home,home,4.661460780208785,0.018980332642191452,-0.018980332642191452,-1.0,0.3634418960445513,0.21289559189164514
14035681,2025-08-23,1X2_draw,draw,4.800000000000001,0.006748958687793182,-0.006748958687793182,-1.0,0.2514955051891603,0.20675092747546647
14035681,2025-08-23,O/U 2.5_under_25,under_25,2.731928632341136,0.014174458144149209,-0.014174458144149209,-1.0,0.48528739336134,0.3582395035740387
14035499,2025-08-30,1X2_away,away,4.6401382530215125,5.6298235994830965e-5,-5.6298235994830965e-5,-1.0,0.20603225451170126,0.21404789788278336
14035499,2025-08-30,1X2_home,home,1.853285463039553,0.0009086361013897115,-0.0009086361013897115,-1.0,0.5765219169460631,0.5359195109186201
14035500,2025-08-30,1X2_away,away,8.06942162203852,0.024363649181377123,-0.024363649181377123,-1.0,0.31081294342960003,0.12335508703729278
14035500,2025-08-30,1X2_draw,draw,5.234582011191731,0.011939321360111398,-0.011939321360111398,-1.0,0.2664505123444898,0.1901592532887942
14035500,2025-08-30,O/U 2.5_under_25,under_25,2.516417910447761,0.018659343774187518,0.027729455834452275,1.4860895522388056,0.5475320103749872,0.3973902728351127
14035503,2025-08-30,1X2_away,away,6.587367164572346,0.014750602391478991,-0.014750602391478991,-1.0,0.2693266428634174,0.15180571767399278
14035503,2025-08-30,1X2_draw,draw,4.895087559020581,0.006640416839398247,-0.006640416839398247,-1.0,0.2646224917210697,0.20428643776906863
14035503,2025-08-30,O/U 2.5_under_25,under_25,2.5180722891566267,0.02219736286812309,-0.02219736286812309,-1.0,0.5563809571095089,0.3971291866028708
14035504,2025-08-30,1X2_home,home,2.578663030272276,0.000756584013391024,-0.000756584013391024,-1.0,0.41839269498272863,0.38723111518361847
14035504,2025-08-30,1X2_draw,draw,3.731439463274531,0.000224611494656902,0.0006012424464027198,2.6768106740090403,0.2690413199677785,0.267601436583091
14035505,2025-08-30,1X2_away,away,3.314305332762733,0.00709193797637402,-0.00709193797637402,-1.0,0.38283382620378253,0.30172235192537966
14035505,2025-08-30,1X2_draw,draw,3.808977770488515,0.001619953864478883,-0.001619953864478883,-1.0,0.2542902574150749,0.26253763089610954
14035680,2025-08-30,1X2_home,home,2.569989165763814,0.01849747583563647,-0.01849747583563647,-1.0,0.5293312190431233,0.3891066987057881
14035680,2025-08-30,1X2_draw,draw,3.8848673435964627,0.0028510105659856374,-0.0028510105659856374,-1.0,0.2068858087908234,0.25740904683613675
14035680,2025-08-30,O/U 2.5_over_25,over_25,1.7460693081337026,0.018068828648560676,0.013210986518845728,0.7311479219710286,0.6860188279171947,0.5597481605899258
14035682,2025-08-30,1X2_away,away,3.2,0.0003264255550878805,-0.0003264255550878805,-1.0,0.3369817057236499,0.31195190826022356
14035682,2025-08-30,1X2_draw,draw,4.000186601186567,9.400588528123499e-5,0.0002763944935043739,2.940182869162836,0.2524729386964469,0.2495498850320152
14035684,2025-08-30,1X2_away,away,5.1,0.006661636958746179,-0.006661636958746179,-1.0,0.2620612758663012,0.19539479231803686
14035684,2025-08-30,1X2_draw,draw,4.877794471857565,0.0028479794798582352,-0.0028479794798582352,-1.0,0.2598867816588219,0.20429590598197034
14035684,2025-08-30,O/U 2.5_under_25,under_25,2.5683890577507595,0.018385611974001657,-0.018385611974001657,-1.0,0.554644897026893,0.38934911242603554
14035685,2025-08-30,1X2_away,away,4.453477636588699,0.008424553320623997,-0.008424553320623997,-1.0,0.3101474256495408,0.22208942503278797
14035685,2025-08-30,1X2_draw,draw,3.725,0.0026040401276283195,-0.0026040401276283195,-1.0,0.2668789185572395,0.2655222248876144
14035507,2025-09-13,1X2_home,home,5.76847103008526,0.02813068588271395,-0.02813068588271395,-1.0,0.3787807633824838,0.1733561622801839
14035507,2025-09-13,1X2_draw,draw,4.039050992449399,0.010516129189351159,-0.010516129189351159,-1.0,0.262619748585652,0.24758291040875688
14035507,2025-09-13,O/U 2.5_under_25,under_25,1.9974795029494499,0.003029598612935418,0.00296152326819582,0.9775299128904609,0.524652587630227,0.5006309193778531
14035508,2025-09-13,1X2_home,home,2.315676807377214,0.0039529449617262975,-0.0039529449617262975,-1.0,0.49252793104123427,0.4281362283345854
14035509,2025-09-13,1X2_home,home,2.8440816821355557,0.008327434131858255,0.015049339366915207,1.8072000484928445,0.4147991069617898,0.3493376063493064
14035509,2025-09-13,O/U 2.5_under_25,under_25,2.38,0.014396328153626653,-0.014396328153626653,-1.0,0.5266215515562661,0.41951219512195126
14035510,2025-09-13,1X2_home,home,3.7506533613206257,0.005294645984600523,-0.005294645984600523,-1.0,0.32549752175747104,0.2651288938827322
14035510,2025-09-13,1X2_draw,draw,3.696404938021983,0.0021120725709235662,-0.0021120725709235662,-1.0,0.2758510528173778,0.2690199244124522
14035511,2025-09-13,1X2_away,away,2.444993642175603,0.006252974714280057,-0.006252974714280057,-1.0,0.47338804955565306,0.4089990185455781
14035511,2025-09-13,1X2_draw,draw,4.014278910589167,0.001265061707543055,0.003736983849128132,2.9539933323773835,0.25599022676801203,0.24911074249527726
14035511,2025-09-13,O/U 2.5_under_25,under_25,2.1540405936635687,0.005544125430306595,-0.005544125430306595,-1.0,0.5287441710444571,0.4642438043840255
14035689,2025-09-13,1X2_home,home,2.910433715502447,0.010779779286498464,-0.010779779286498464,-1.0,0.44566643290975555,0.3435914017465825
14035689,2025-09-13,1X2_draw,draw,3.970598413211321,0.0013015461285149803,-0.0013015461285149803,-1.0,0.22916496921411675,0.25185120627478036
14035692,2025-09-13,1X2_away,away,3.4478230566685255,0.0021006889206702873,-0.0021006889206702873,-1.0,0.32927388740765984,0.29003808593537705
14035692,2025-09-13,1X2_draw,draw,4.11819556564611,0.0011713895828855873,-0.0011713895828855873,-1.0,0.25779187191829045,0.24282479645745247
14035512,2025-09-20,1X2_away,away,3.8441279803165918,0.00408400923612454,-0.00408400923612454,-1.0,0.3205992081920544,0.2601370207028442
14035512,2025-09-20,1X2_home,home,2.1923556063449112,0.0007519654588923953,0.00087867802607431,1.168508494218013,0.4433382155584583,0.45613038190788635
14035512,2025-09-20,O/U 2.5_over_25,over_25,1.9302884615384615,0.006141522933595364,0.005599120162969658,0.9116826923076922,0.5847342491288687,0.5180572851805729
14035513,2025-09-20,1X2_away,away,3.825,0.0005354336842857896,-0.0005354336842857896,-1.0,0.28817178734486154,0.2605503977678498
14035513,2025-09-20,1X2_home,home,2.12,0.000255333465492521,-0.000255333465492521,-1.0,0.46821142113217734,0.4700968261613326
14035514,2025-09-20,1X2_home,home,4.114345068079883,0.018334717462080395,-0.018334717462080395,-1.0,0.3558647301585911,0.2384613626695804
14035514,2025-09-20,1X2_draw,draw,3.875,0.0055327292151599455,-0.0055327292151599455,-1.0,0.2887359867881187,0.2531902790779862
14035514,2025-09-20,O/U 2.5_under_25,under_25,2.04,0.025505307767300086,0.02599500967643225,1.0192,0.6194826567250677,0.4854981084489281
14035516,2025-09-20,1X2_away,away,3.6496205871220275,0.0005020746592756174,-0.0005020746592756174,-1.0,0.3036750194040921,0.27400108480552154
14035516,2025-09-20,1X2_draw,draw,3.860232966037815,0.00025095752130627923,-0.00025095752130627923,-1.0,0.267586148691198,0.25905172273227095
14035690,2025-09-20,1X2_away,away,4.41300812000353,0.016935872469497185,-0.016935872469497185,-1.0,0.3488306724486524,0.22660280081224957
14035690,2025-09-20,1X2_draw,draw,3.9608218956637935,0.006151761794095544,-0.006151761794095544,-1.0,0.2628459806764082,0.25247285193378033
14035690,2025-09-20,O/U 2.5_under_25,under_25,1.9950000000000003,0.003168192403730416,0.0030893044128775297,0.9751000000000003,0.5254639584222297,0.49042145593869724
14035691,2025-09-20,1X2_away,away,3.036238448571249,0.00012644350640311414,-0.00012644350640311414,-1.0,0.333653077810842,0.3282810663108472
14035691,2025-09-20,1X2_home,home,2.3957315820500225,0.000255387106139503,0.00034932281269352023,1.367816950409022,0.43881841489921636,0.4160481094539205
14035694,2025-09-20,1X2_away,away,4.884719143406918,0.0021062978011642673,-0.0021062978011642673,-1.0,0.2688901724826152,0.20443022269602285
14035694,2025-09-20,1X2_draw,draw,4.9,0.0004896152234769729,0.0018713093841289906,3.822,0.2061844361498504,0.20379269842738817
14035694,2025-09-20,O/U 2.5_under_25,under_25,3.1356863772505763,0.00010874043789312093,0.00022759076242730871,2.092972649705565,0.3279464652040257,0.31890944427829454
14035697,2025-09-20,1X2_home,home,3.41924238376011,0.012677060798879923,-0.012677060798879923,-1.0,0.3682201000984815,0.29246244862591725
14035697,2025-09-20,1X2_draw,draw,3.9306817515114565,0.00802299137823055,0.02304257773621974,2.8720681164812274,0.2875684960970027,0.25440879298240615
14035517,2025-09-27,1X2_away,away,6.6,0.010197736295236438,0.05596517678825757,5.4879999999999995,0.25849926096403336,0.15063407308526613
14035517,2025-09-27,1X2_draw,draw,4.6,0.003965152344055646,-0.003965152344055646,-1.0,0.23575541545975387,0.2161271483397297
14035517,2025-09-27,O/U 2.5_under_25,under_25,2.38,0.002137723011462145,0.0028910566007014043,1.3523999999999998,0.45101477246540095,0.41951219512195126
14035518,2025-09-27,1X2_home,home,2.0368553230476802,0.0001006565415474051,0.00010227894548493702,1.0161182165867266,0.5165462637628789,0.4897217397001691
14035519,2025-09-27,1X2_away,away,7.8,0.021269695802287093,-0.021269695802287093,-1.0,0.287157537273562,0.12660277287226174
14035519,2025-09-27,1X2_draw,draw,4.9,0.01423556492802882,-0.01423556492802882,-1.0,0.2721031172297313,0.2015309445721717
14035520,2025-09-27,O/U 2.5_under_25,under_25,2.2,0.009498374095315433,-0.009498374095315433,-1.0,0.5395103984084866,0.45409429280397023
14035521,2025-09-27,1X2_away,away,3.075,7.510991104511962e-5,-7.510991104511962e-5,-1.0,0.350041509191936,0.3241037131882202
14035696,2025-09-27,1X2_away,away,3.504186521407039,0.002216490256551279,-0.002216490256551279,-1.0,0.32702613531781993,0.2853729371684442
14035696,2025-09-27,O/U 2.5_under_25,under_25,2.2,0.004109041764164234,0.004832233114657141,1.1760000000000002,0.5152300846499785,0.45341614906832295
14035698,2025-09-27,1X2_away,away,5.3,0.004219409901430993,0.017780593324630202,4.2139999999999995,0.25505358441995374,0.18699644713564145
14035698,2025-09-27,1X2_draw,draw,4.358190245458884,0.0011996821166256819,-0.0011996821166256819,-1.0,0.24190912670478323,0.2274065871382231
14035698,2025-09-27,O/U 2.5_under_25,under_25,2.3,0.003488103805856417,-0.003488103805856417,-1.0,0.482781551837731,0.4292803970223325
14035699,2025-09-27,1X2_home,home,3.3689074898799145,0.006548718376244428,-0.006548718376244428,-1.0,0.39374116622110755,0.2946503811455969
14035703,2025-09-27,1X2_home,home,4.442036195511815,0.0012235560204564425,0.0041272936274545195,3.373195471601578,0.2827525245734665,0.22512198369981523
14035703,2025-09-27,1X2_draw,draw,4.489514445634171,3.837974265776478e-5,-3.837974265776478e-5,-1.0,0.21195937509117668,0.2227412367438644
14035522,2025-10-04,1X2_home,home,3.8298134271422586,0.036961179268372384,0.10250137654911921,2.7732171585994134,0.4851976127808719,0.25870621598469773
14035522,2025-10-04,1X2_draw,draw,3.753869045544709,0.009482418752942584,-0.009482418752942584,-1.0,0.27216915306972117,0.2639400915807893
14035522,2025-10-04,O/U 2.5_under_25,under_25,2.0447798582999233,0.021818873745028226,-0.021818873745028226,-1.0,0.6006182595475571,0.48905020065652594
14035523,2025-10-04,1X2_away,away,3.098951051006808,0.0014819045112828115,-0.0014819045112828115,-1.0,0.3547796614020882,0.3226898339278748
14035523,2025-10-04,O/U 2.5_under_25,under_25,2.12550012768807,0.003157291679923898,0.0034824615451247718,1.1029901251343086,0.5271841088655518,0.4704775064340791
14035524,2025-10-04,1X2_away,away,3.668587771919099,0.0016999648895498465,-0.0016999648895498465,-1.0,0.3217096791059796,0.2687910498638428
14035526,2025-10-04,1X2_home,home,4.554496944854671,0.014276766530227018,-0.014276766530227018,-1.0,0.3321026982802263,0.2195632167740775
14035526,2025-10-04,1X2_draw,draw,4.186789321428306,0.006100070976149852,-0.006100070976149852,-1.0,0.2555146633382084,0.2388465058133983
14035701,2025-10-04,1X2_away,away,3.737909737630332,0.0010717839481734718,-0.0010717839481734718,-1.0,0.29312875606532507,0.26752919952367693
14035701,2025-10-04,1X2_home,home,2.3222574875872897,0.0005035593967201327,0.0006525184791029712,1.295812337835544,0.4185493010300365,0.4306154702246005
14035701,2025-10-04,O/U 2.5_under_25,under_25,1.7283763222676203,0.002939597664869402,-0.002939597664869402,-1.0,0.6272559018583034,0.5785777015783261
14035702,2025-10-04,1X2_away,away,2.2743559911065407,0.0005070521646796572,-0.0005070521646796572,-1.0,0.43769750099912824,0.4396849059295554
14035702,2025-10-04,1X2_home,home,3.25994258606175,0.0006132929422538692,-0.0006132929422538692,-1.0,0.3334885810115707,0.30675386869560595
14035702,2025-10-04,O/U 2.5_under_25,under_25,2.8582718377593115,0.0007318508823247067,-0.0007318508823247067,-1.0,0.39368404533444784,0.34986175450125523
14035704,2025-10-04,1X2_home,home,2.9792579740830862,9.660530276475413e-5,-9.660530276475413e-5,-1.0,0.3660477107675635,0.33244747545722325
14035704,2025-10-04,O/U 2.5_over_25,over_25,1.6150000000000002,1.0016772639117012e-5,6.037108869595825e-6,0.6027000000000002,0.6282685024749335,0.6017262638717633
14035705,2025-10-04,1X2_home,home,2.8696134465302583,0.003330557844724635,-0.003330557844724635,-1.0,0.41102844419270246,0.3458185884740321
